Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-15 09:15:00,76.0399442713196,65.49895026509573,371.357002251439,85.0
2025-04-15 09:30:00,65.9362294904557,65.53118620284164,349.51371720006097,84.0
2025-04-15 09:45:00,75.11049361672238,65.56350119642394,319.3701825290127,85.0
2025-04-15 10:00:00,63.36789916351822,65.59589506927747,314.5904111859682,85.0
2025-04-15 10:15:00,71.11873484484148,65.62836764440604,324.42209003729346,84.0
2025-04-15 10:30:00,66.90329283966686,65.66091874438345,314.54991256308153,85.0
2025-04-15 10:45:00,69.10494553673158,65.69354819135447,376.1086210856256,84.0
2025-04-15 11:00:00,74.53260626750507,65.72625580703576,257.89251429417317,84.0
2025-04-15 11:15:00,64.38374720917204,65.7590414127169,382.5265441777275,85.0
2025-04-15 11:30:00,62.60875440239672,65.79190482926131,355.75514213879967,85.0
2025-04-15 11:45:00,80.9608773845999,65.82484587710734,288.82922601722333,86.0
2025-04-15 12:00:00,72.14780226840344,65.85786437626905,309.2879872653162,86.0
2025-04-15 12:15:00,64.33570897668376,65.89096014633742,312.39286123468986,86.0
2025-04-15 12:30:00,86.47540259238801,65.9241330064812,314.3358311819202,86.0
2025-04-15 12:45:00,64.51763341114335,65.9573827754479,367.32537870181477,86.0
2025-04-15 13:00:00,88.33238144822388,65.99070927156482,331.44817106100027,86.0
2025-04-15 13:15:00,76.59258611453802,66.0241123127401,284.09668233632004,86.0
2025-04-15 13:30:00,78.85611947326134,66.05759171646353,356.0942200658885,85.0
2025-04-15 13:45:00,76.07176475253799,66.09114729980777,348.8282815736791,86.0
2025-04-15 14:00:00,79.867761690454,66.12477887942917,259.1267601298171,86.0
2025-04-15 14:15:00,77.08243003991299,66.15848627156888,371.2158716866513,85.0
2025-04-15 14:30:00,85.00733744979179,66.19226929205384,271.34775282409913,85.0
2025-04-15 14:45:00,67.17342963826036,66.2261277562977,389.52876052162395,86.0
2025-04-15 15:00:00,61.86042693813779,66.26006147930198,356.1278848907949,86.0
2025-04-15 15:15:00,89.19356718973674,66.29407027565689,373.9546401533661,85.0
2025-04-15 15:30:00,84.27315630339302,66.32815395954258,314.3900523464695,85.0
2025-04-15 15:45:00,67.10970845642551,66.3623123447299,340.04437887033043,85.0
2025-04-15 16:00:00,82.69347149188266,66.39654524458162,326.434033117722,86.0
2025-04-15 16:15:00,61.09240431535583,66.43085247205332,339.0909797183175,86.0
2025-04-15 16:30:00,68.93714833541196,66.46523383969452,345.1031236552622,86.0
2025-04-15 16:45:00,64.2064320045222,66.49968915964959,256.2418028526209,87.0
2025-04-15 17:00:00,80.6353564392316,66.53421824365887,303.0528213910188,86.0
2025-04-15 17:15:00,87.8012106776691,66.56882090305965,380.8757523183584,87.0
2025-04-15 17:30:00,68.0635634655694,66.60349694878718,320.5524784635289,87.0
2025-04-15 17:45:00,62.53373904418737,66.63824619137583,358.8657237588883,87.0
2025-04-15 18:00:00,62.46222993376569,66.67306844095992,377.82162295915435,86.0
2025-04-15 18:15:00,66.81364015446704,66.70796350727495,320.6071532416456,86.0
2025-04-15 18:30:00,75.21111438064152,66.74293119965851,331.4616193147535,86.0
2025-04-15 18:45:00,80.63718366106963,66.7779713270514,377.3623468112205,86.0
2025-04-15 19:00:00,62.29376113342572,66.81308369799862,359.5681514818244,87.0
2025-04-15 19:15:00,68.86841132526092,66.84826812065047,359.42091695116017,88.0
2025-04-15 19:30:00,71.63343750944257,66.88352440276353,271.980295529863,87.0
2025-04-15 19:45:00,63.04147019574775,66.91885235170176,353.3695354834291,87.0
2025-04-15 20:00:00,66.9138051954312,66.95425177443758,315.4965171812054,88.0
2025-04-15 20:15:00,81.99995133883355,66.98972247755285,349.82072311192314,87.0
2025-04-15 20:30:00,61.962380355056794,67.02526426723993,253.17357527088305,86.0
2025-04-15 20:45:00,74.81744612776184,67.06087694930285,252.67303514700217,86.0
2025-04-15 21:00:00,84.85600034433587,67.09656032915825,319.6779497745509,87.0
2025-04-15 21:15:00,77.89119728360916,67.13231421183647,330.9854435141674,87.0
2025-04-15 21:30:00,70.96654513643519,67.16813840198267,275.4942960874496,88.0
2025-04-15 21:45:00,65.12007819073101,67.20403270385782,346.83230332143046,88.0
2025-04-15 22:00:00,85.54734235233344,67.23999692133982,277.9391766440857,88.0
2025-04-15 22:15:00,64.26915288260051,67.27603085792461,254.4683338691619,89.0
2025-04-15 22:30:00,78.52571088413694,67.3121343167271,387.62052163394696,89.0
2025-04-15 22:45:00,60.17065629913752,67.3483071004824,294.1559060713478,88.0
2025-04-15 23:00:00,65.71919162549615,67.38454901154684,377.863228923811,89.0
2025-04-15 23:15:00,65.64872833067,67.42085985189902,374.7302569805501,89.0
2025-04-15 23:30:00,79.93798535438859,67.45723942314093,304.6512568175855,89.0
2025-04-15 23:45:00,75.26267411746744,67.49368752649904,358.73157251393235,88.0
2025-04-16 00:00:00,63.82656328514812,67.53020396282533,271.39730135746214,88.0
2025-04-16 00:15:00,83.55265273986515,67.56678853259845,338.8214533415388,89.0
2025-04-16 00:30:00,66.21930614997392,67.60344103592477,254.51166002998707,88.0
2025-04-16 00:45:00,78.01605367223414,67.64016127253947,344.2150188367981,88.0
2025-04-16 01:00:00,72.46340523710737,67.67694904180765,321.1663532446115,88.0
2025-04-16 01:15:00,85.18937991566425,67.71380414272542,382.960569857653,88.0
2025-04-16 01:30:00,81.14421976260256,67.750726373921,386.552684821165,88.0
2025-04-16 01:45:00,63.04211187942496,67.78771553365581,358.50799030325635,88.0
2025-04-16 02:00:00,76.51826261608745,67.8247714198256,263.1581510516214,88.0
2025-04-16 02:15:00,76.88737050455161,67.86189382996149,341.12889330679724,89.0
2025-04-16 02:30:00,65.82742071310184,67.89908256123118,302.3831592300478,89.0
2025-04-16 02:45:00,64.90870393521088,67.93633741043996,365.55167643247137,89.0
2025-04-16 03:00:00,66.58521482488712,67.9736581740319,385.1173870677202,87.0
2025-04-16 03:15:00,63.967026942794035,68.01104464809083,340.21249583049905,87.0
2025-04-16 03:30:00,70.27729321914494,68.04849662834167,386.0701456524506,87.0
2025-04-16 03:45:00,76.03577295788634,68.08601391015134,341.1470339510258,86.0
2025-04-16 04:00:00,84.89502185643656,68.12359628852997,254.5841514401727,87.0
2025-04-16 04:15:00,85.44323699263558,68.16124355813203,266.73983980678224,86.0
2025-04-16 04:30:00,67.18304250206641,68.19895551325743,307.9577594130538,86.0
2025-04-16 04:45:00,66.67779226604418,68.23673194785265,325.2986548130808,86.0
2025-04-16 05:00:00,64.17058042784274,68.27457265551183,292.0618464147069,86.0
2025-04-16 05:15:00,79.1977091114057,68.31247742947795,345.92355157315,85.0
2025-04-16 05:30:00,65.97294886961681,68.35044606264395,389.2956649143291,85.0
2025-04-16 05:45:00,60.29846669397865,68.38847834755386,265.8540584263921,85.0
2025-04-16 06:00:00,76.8109462348589,68.4265740764039,305.2344359085491,85.0
2025-04-16 06:15:00,76.17205711060144,68.46473304104362,380.024963546616,85.0
2025-04-16 06:30:00,81.48161990502791,68.5029550329771,372.7772265868473,86.0
2025-04-16 06:45:00,75.9049619202196,68.54123984336404,352.2665233567161,87.0
2025-04-16 07:00:00,77.0915329878058,68.5795872630209,278.64672508677876,87.0
2025-04-16 07:15:00,74.26384486716488,68.61799708242205,326.9342710286239,87.0
2025-04-16 07:30:00,86.71114205230148,68.6564690917009,329.23386495048896,87.0
2025-04-16 07:45:00,83.58945726159851,68.69500308065106,263.71516154801105,88.0
2025-04-16 08:00:00,72.54905482929315,68.73359883872756,279.26463074721266,88.0
2025-04-16 08:15:00,62.56261788720737,68.77225615504786,327.4203730044618,89.0
2025-04-16 08:30:00,68.49898611368779,68.81097481839306,303.99232441051373,89.0
2025-04-16 08:45:00,67.17174220746554,68.84975461720911,261.44325539560043,88.0
2025-04-16 09:00:00,79.83571497475893,68.88859533960796,377.9445255331345,89.0
2025-04-16 09:15:00,64.31998189539442,68.92749677336857,291.7779539805699,88.0
2025-04-16 09:30:00,86.35688165742286,68.9664587059383,273.15139940102495,89.0
2025-04-16 09:45:00,77.61512501151434,69.00548092443384,352.634908079781,88.0
2025-04-16 10:00:00,61.60065004480186,69.04456321564257,298.9024355188248,89.0
2025-04-16 10:15:00,85.04937525018858,69.08370536602362,344.03135231796807,89.0
2025-04-16 10:30:00,72.93917896139696,69.12290716170904,360.84067214172984,88.0
2025-04-16 10:45:00,62.04320174197132,69.16216838850498,289.49049273507103,88.0
2025-04-16 11:00:00,67.06081520231372,69.20148883189287,385.6696568131798,88.0
2025-04-16 11:15:00,75.61723568809303,69.24086827703063,373.70004428584116,88.0
2025-04-16 11:30:00,78.7319768481658,69.28030650875375,386.3342381599041,88.0
2025-04-16 11:45:00,71.55150082799807,69.31980331157655,387.2954510168447,87.0
2025-04-16 12:00:00,86.32302325683335,69.35935846969326,341.59337826555816,87.0
2025-04-16 12:15:00,67.20897818879257,69.39897176697939,359.3673457075456,87.0
2025-04-16 12:30:00,71.45023277613527,69.43864298699265,306.1513195586777,88.0
2025-04-16 12:45:00,74.15647032785348,69.47837191297434,303.99453890863475,88.0
2025-04-16 13:00:00,86.02982214635193,69.51815832785044,250.5246044234367,89.0
2025-04-16 13:15:00,83.07822946214839,69.55800201423286,345.35790421349395,89.0
2025-04-16 13:30:00,71.98442905316759,69.59790275442052,259.0531289311394,89.0
2025-04-16 13:45:00,75.38088071412825,69.63786033040063,330.5407697673876,89.0
2025-04-16 14:00:00,76.39705565616927,69.67787452384988,250.27351915766678,90.0
2025-04-16 14:15:00,70.320236993941,69.71794511613557,274.11186103778743,90.0
2025-04-16 14:30:00,78.58228069673748,69.75807188831688,283.058971091874,90.0
2025-04-16 14:45:00,63.58949161079486,69.79825462114601,295.8401312028754,90.0
2025-04-16 15:00:00,81.10820032256069,69.83849309506942,275.5925683808924,90.0
2025-04-16 15:15:00,70.94433673101616,69.87878709022894,282.8475339113808,90.0
2025-04-16 15:30:00,77.59808121729702,69.91913638646315,254.82075506617812,90.0
2025-04-16 15:45:00,87.71402785946842,69.95954076330837,275.4066029060841,90.0
2025-04-16 16:00:00,78.42835262401495,70.0,359.4354489352789,90.0
2025-04-16 16:15:00,86.79970511807704,70.04051387547374,375.2594944653714,90.0
2025-04-16 16:30:00,68.24458490455191,70.08108216836665,334.9534790764153,90.0
2025-04-16 16:45:00,66.76015561043572,70.12170465701857,269.734846236185,90.0
2025-04-16 17:00:00,65.82141697802476,70.16238111947314,376.44424875224496,90.0
2025-04-16 17:15:00,81.47265003827954,70.20311133347914,263.62498104269804,90.0
2025-04-16 17:30:00,82.83230511132162,70.24389507649161,341.399220064626,90.0
2025-04-16 17:45:00,78.69957437820752,70.2847321256732,267.2367023900851,90.0
2025-04-16 18:00:00,66.96552155976352,70.3256222578952,388.2630689063762,90.0
2025-04-16 18:15:00,77.49856065466926,70.36656524973894,336.6509559745856,89.0
2025-04-16 18:30:00,75.38425827875756,70.40756087749686,250.69486627128757,89.0
2025-04-16 18:45:00,64.47898977362355,70.44860891717389,284.7751374958393,89.0
2025-04-16 19:00:00,82.64300613589009,70.4897091444885,256.48628108620034,89.0
2025-04-16 19:15:00,63.20118085438799,70.53086133487407,281.7255285622539,90.0
2025-04-16 19:30:00,69.32225662068568,70.57206526348006,319.3394924763097,89.0
2025-04-16 19:45:00,85.02064420838101,70.61332070517318,380.5343849939372,90.0
2025-04-16 20:00:00,66.771316983651,70.65462743453877,298.1807441757437,90.0
2025-04-16 20:15:00,88.0715194477057,70.69598522588186,274.7076696180407,90.0
2025-04-16 20:30:00,79.29146936334119,70.73739385322853,370.8667038759601,91.0
2025-04-16 20:45:00,74.50380597737052,70.77885309032705,363.40509761613305,91.0
2025-04-16 21:00:00,79.32482272903292,70.82036271064925,319.231625100588,91.0
2025-04-16 21:15:00,75.35661380545953,70.8619224873916,266.44038244110226,92.0
2025-04-16 21:30:00,80.45541310168215,70.90353219347652,313.4696754426292,92.0
2025-04-16 21:45:00,86.7026834209696,70.94519160155366,389.63043082943614,91.0
2025-04-16 22:00:00,86.89179381859029,70.9869004840011,368.03626859265603,92.0
2025-04-16 22:15:00,84.9327742499458,71.02865861292656,300.353451651874,92.0
2025-04-16 22:30:00,75.17412191728647,71.07046576016874,388.35194894117114,92.0
2025-04-16 22:45:00,82.89954558924343,71.11232169729847,273.1830703194976,93.0
2025-04-16 23:00:00,68.95760802133707,71.15422619561997,285.31173425712194,93.0
2025-04-16 23:15:00,86.2668621186406,71.19617902617222,291.1074835883641,93.0
2025-04-16 23:30:00,61.55744561772362,71.23817995973003,300.6801672767357,93.0
2025-04-16 23:45:00,63.31231306071025,71.28022876680544,369.05739628109137,94.0
2025-04-17 00:00:00,68.54770664229885,71.32232521764884,335.18135632459536,93.0
2025-04-17 00:15:00,80.06178816194522,71.3644690822504,367.4056897700559,93.0
2025-04-17 00:30:00,85.20385707839873,71.40666013034115,265.55748225415863,93.0
2025-04-17 00:45:00,64.4861313170887,71.44889813139437,347.42393212081254,93.0
2025-04-17 01:00:00,64.47998857907146,71.49118285462671,291.30025366329255,92.0
2025-04-17 01:15:00,62.66690197179296,71.53351406899966,277.8217031713033,92.0
2025-04-17 01:30:00,85.33903418446897,71.57589154322059,281.19650220671264,92.0
2025-04-17 01:45:00,88.7528222660519,71.61831504574414,361.99551598540415,92.0
2025-04-17 02:00:00,79.68498237517838,71.66078434477345,255.82112477284934,92.0
2025-04-17 02:15:00,70.70322769339867,71.70329920826144,291.85294214042875,92.0
2025-04-17 02:30:00,61.33505643901726,71.7458594039121,359.4796043397457,93.0
2025-04-17 02:45:00,66.68466197096515,71.7884646991817,344.9382512637956,92.0
2025-04-17 03:00:00,73.29899719742978,71.83111486128008,328.64512366717724,92.0
2025-04-17 03:15:00,63.02369878104245,71.87380965717195,264.20630758848284,92.0
2025-04-17 03:30:00,71.36233146239009,71.91654885357815,304.28583201845703,93.0
2025-04-17 03:45:00,66.92075320954879,71.95933221697693,315.3382151795146,92.0
2025-04-17 04:00:00,86.35238509486982,72.00215951360519,380.00649294341645,92.0
2025-04-17 04:15:00,89.87399784354614,72.04503050945979,306.3835392386153,92.0
2025-04-17 04:30:00,89.0846303268145,72.08794497029882,330.39651832829105,92.0
2025-04-17 04:45:00,85.27636092871282,72.13090266164293,302.09038350001714,92.0
2025-04-17 05:00:00,80.09999258898992,72.1739033487765,254.8260329069324,92.0
2025-04-17 05:15:00,68.45173027466996,72.21694679674903,356.2714268458418,92.0
2025-04-17 05:30:00,73.96968431542616,72.26003277037633,258.7585646135467,91.0
2025-04-17 05:45:00,72.95004665179049,72.30316103424192,279.26651363064514,91.0
2025-04-17 06:00:00,77.23529248115162,72.34633135269821,372.50539383522965,91.0
2025-04-17 06:15:00,81.80721212131179,72.38954348986783,351.0669934829383,91.0
2025-04-17 06:30:00,86.03124404563306,72.43279720964492,279.0412030387923,91.0
2025-04-17 06:45:00,72.37028834562949,72.47609227569646,300.27469962728395,92.0
2025-04-17 07:00:00,82.52214913956809,72.51942845146344,385.4782113225916,92.0
2025-04-17 07:15:00,84.90118603701502,72.5628055001623,355.02651211441736,93.0
2025-04-17 07:30:00,63.39439399689181,72.60622318478612,317.70805192527064,93.0
2025-04-17 07:45:00,73.22444454602089,72.64968126810592,357.15574603994224,94.0
2025-04-17 08:00:00,66.35287685330601,72.6931795126721,250.87728160259257,95.0
2025-04-17 08:15:00,73.65420388553824,72.7367176808155,369.09208347639895,94.0
2025-04-17 08:30:00,64.06965065865924,72.7802955346489,322.07490855336823,94.0
2025-04-17 08:45:00,63.33599926247493,72.82391283606817,354.49669744569326,95.0
2025-04-17 09:00:00,66.77341946150132,72.86756934675374,313.3580618110601,95.0
2025-04-17 09:15:00,69.3935522963158,72.91126482817172,284.60016938360275,94.0
2025-04-17 09:30:00,67.9429710411289,72.95499904157533,278.6732969120923,95.0
2025-04-17 09:45:00,61.68324519020127,72.99877174800615,373.9747581484591,94.0
2025-04-17 10:00:00,82.2310936903943,73.04258270829546,277.59567739200526,94.0
2025-04-17 10:15:00,74.46436012058106,73.08643168306548,281.16338598912523,94.0
2025-04-17 10:30:00,82.65780757128832,73.13031843273079,298.3352023258087,94.0
2025-04-17 10:45:00,78.89808451293266,73.1742427174995,256.6113388198501,95.0
2025-04-17 11:00:00,68.77316748182164,73.21820429737467,329.2426746454462,94.0
2025-04-17 11:15:00,81.77098883928869,73.2622029321556,356.6833030858519,94.0
2025-04-17 11:30:00,64.58479052433063,73.3062383814391,273.83444590561965,93.0
2025-04-17 11:45:00,62.598569571978686,73.35031040462086,364.440875991859,92.0
2025-04-17 12:00:00,70.03621513903352,73.39441876089666,299.3047536892145,92.0
2025-04-17 12:15:00,75.55754685761963,73.43856320926386,369.1229418361462,93.0
2025-04-17 12:30:00,81.14164894577908,73.48274350852256,282.4343671549208,93.0
2025-04-17 12:45:00,79.34420925477075,73.52695941727697,372.69427278133736,93.0
2025-04-17 13:00:00,78.8001135829081,73.57121069393676,303.3302052572458,93.0
2025-04-17 13:15:00,85.30558597255475,73.61549709671836,335.57415583126044,93.0
2025-04-17 13:30:00,69.91555037024554,73.65981838364624,373.9086084229616,93.0
2025-04-17 13:45:00,87.27340412986896,73.70417431255429,311.38372997785365,93.0
2025-04-17 14:00:00,63.94431340848833,73.74856464108711,322.4368382822472,93.0
2025-04-17 14:15:00,69.73677897892708,73.79298912670136,371.94752664609746,93.0
2025-04-17 14:30:00,71.03632091593555,73.83744752666706,337.79496530280426,92.0
2025-04-17 14:45:00,62.06835445705469,73.88193959806894,387.2055984066577,92.0
2025-04-17 15:00:00,66.10585346324325,73.92646509780771,264.03051126436975,92.0
2025-04-17 15:15:00,72.43839627841363,73.97102378260148,281.29849762363,92.0
2025-04-17 15:30:00,64.35093527832369,74.01561540898703,385.0387569374077,92.0
2025-04-17 15:45:00,62.80362519453357,74.06023973332113,330.34412637204935,92.0
2025-04-17 16:00:00,70.0644945146066,74.10489651178192,329.64559459222573,92.0
2025-04-17 16:15:00,85.6686532539946,74.1495855003702,299.12304950102305,92.0
2025-04-17 16:30:00,86.45471726339741,74.19430645491074,389.3331588672486,92.0
2025-04-17 16:45:00,86.36747655087096,74.23905913105376,266.5152762541284,92.0
2025-04-17 17:00:00,69.16504169195966,74.28384328427605,388.04918174175714,93.0
2025-04-17 17:15:00,88.54214795448206,74.32865866988246,293.11440435242935,93.0
2025-04-17 17:30:00,77.6307792527041,74.37350504300714,280.484236530077,93.0
2025-04-17 17:45:00,78.86630264841598,74.41838215861503,359.3666561814762,93.0
