Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-15 08:30:00,72.92141917040342,65.40271854604329,334.946651976378,95.0
2025-04-15 08:45:00,68.88855274955768,65.43471626121315,352.530608393977,95.0
2025-04-15 09:00:00,86.90959462092593,65.46679355931946,342.46208446999685,95.0
2025-04-15 09:15:00,73.81784494203622,65.49895026509573,301.124280204759,95.0
2025-04-15 09:30:00,83.00043856195893,65.53118620284164,356.3925816850322,96.0
2025-04-15 09:45:00,81.0325921790757,65.56350119642394,340.7167744422038,96.0
2025-04-15 10:00:00,68.94065735510651,65.59589506927747,324.217462175007,97.0
2025-04-15 10:15:00,78.56914046286424,65.62836764440604,278.27700222634735,97.0
2025-04-15 10:30:00,73.99543625698185,65.66091874438345,352.6660912883242,96.0
2025-04-15 10:45:00,89.09633129221224,65.69354819135447,354.0298339865092,96.0
2025-04-15 11:00:00,66.97263570177681,65.72625580703576,289.6664042987499,97.0
2025-04-15 11:15:00,71.30312358480701,65.7590414127169,327.1744115819832,98.0
2025-04-15 11:30:00,62.939791468411386,65.79190482926131,358.0051769610621,99.0
2025-04-15 11:45:00,69.14301410760628,65.82484587710734,340.9722784775019,100.0
2025-04-15 12:00:00,73.22311378915525,65.85786437626905,333.29595375540066,100.0
2025-04-15 12:15:00,76.23400071900033,65.89096014633742,315.7902616888025,101.0
2025-04-15 12:30:00,62.909494125650696,65.9241330064812,268.3840803937759,101.0
2025-04-15 12:45:00,74.52974148393939,65.9573827754479,332.70736394682,100.0
2025-04-15 13:00:00,63.78529487152511,65.99070927156482,360.904780177394,100.0
2025-04-15 13:15:00,76.59152720993744,66.0241123127401,284.8852080216446,100.0
2025-04-15 13:30:00,61.5466568308427,66.05759171646353,328.36048003122255,100.0
2025-04-15 13:45:00,86.30885455753639,66.09114729980777,354.0225062916328,99.0
2025-04-15 14:00:00,86.52877567830934,66.12477887942917,323.248927591208,100.0
2025-04-15 14:15:00,77.21040246132694,66.15848627156888,326.9729246296647,99.0
2025-04-15 14:30:00,66.85742252600237,66.19226929205384,383.9874408357613,100.0
2025-04-15 14:45:00,69.48246208812748,66.2261277562977,379.22011949087175,100.0
2025-04-15 15:00:00,84.16112613765453,66.26006147930198,370.4048292534496,100.0
2025-04-15 15:15:00,77.8619965458196,66.29407027565689,319.5235553385627,99.0
2025-04-15 15:30:00,82.06127458157005,66.32815395954258,316.1162601951228,99.0
2025-04-15 15:45:00,69.49249665404398,66.3623123447299,315.4631463942204,99.0
2025-04-15 16:00:00,60.059022890953706,66.39654524458162,380.1882900161056,100.0
2025-04-15 16:15:00,84.17565315103937,66.43085247205332,341.1509911213363,100.0
2025-04-15 16:30:00,79.16756674882387,66.46523383969452,264.80826229508415,100.0
2025-04-15 16:45:00,68.49141833136773,66.49968915964959,375.68000295752427,100.0
2025-04-15 17:00:00,62.67281033183328,66.53421824365887,344.7410364997735,100.0
2025-04-15 17:15:00,85.79587417439205,66.56882090305965,281.44989983125595,101.0
2025-04-15 17:30:00,69.57959459348147,66.60349694878718,293.5279964209177,101.0
2025-04-15 17:45:00,88.73830623041304,66.63824619137583,285.57669339858285,100.0
2025-04-15 18:00:00,75.29656487505554,66.67306844095992,309.56096483677493,100.0
2025-04-15 18:15:00,78.52852215098262,66.70796350727495,258.4259739992909,100.0
2025-04-15 18:30:00,63.6027193676669,66.74293119965851,286.5954122538784,101.0
2025-04-15 18:45:00,87.441723109025,66.7779713270514,301.7148053857584,101.0
2025-04-15 19:00:00,86.41610992115727,66.81308369799862,256.33905529668914,101.0
2025-04-15 19:15:00,72.0905227505061,66.84826812065047,322.88989581012993,101.0
2025-04-15 19:30:00,89.22132730143377,66.88352440276353,310.9129364335801,101.0
2025-04-15 19:45:00,61.69143507398773,66.91885235170176,326.6474344165227,100.0
2025-04-15 20:00:00,75.22812688394629,66.95425177443758,311.48938240983824,100.0
2025-04-15 20:15:00,77.73908918661955,66.98972247755285,320.50326602146424,100.0
2025-04-15 20:30:00,67.87078258671067,67.02526426723993,288.8765094008372,100.0
2025-04-15 20:45:00,75.96788271101906,67.06087694930285,384.0485562301613,101.0
2025-04-15 21:00:00,81.67484106137317,67.09656032915825,310.99258636172624,101.0
2025-04-15 21:15:00,62.88560592569523,67.13231421183647,336.66663655024195,101.0
2025-04-15 21:30:00,88.50963419839934,67.16813840198267,254.7535073350512,100.0
2025-04-15 21:45:00,66.85645220880988,67.20403270385782,310.26931215009586,100.0
2025-04-15 22:00:00,66.81202168228843,67.23999692133982,284.66909834164477,100.0
2025-04-15 22:15:00,70.3760505229058,67.27603085792461,325.57495717097,100.0
2025-04-15 22:30:00,89.29625564784166,67.3121343167271,378.58037063072555,100.0
2025-04-15 22:45:00,81.12937668152757,67.3483071004824,363.92415242888376,99.0
2025-04-15 23:00:00,65.41776302090548,67.38454901154684,355.3727437605164,99.0
2025-04-15 23:15:00,76.10482392938852,67.42085985189902,370.97735748419484,98.0
2025-04-15 23:30:00,83.61532886726403,67.45723942314093,349.7935798034438,98.0
2025-04-15 23:45:00,81.79564248059617,67.49368752649904,338.94278934388,97.0
2025-04-16 00:00:00,69.33701695466682,67.53020396282533,273.10985514334084,97.0
2025-04-16 00:15:00,70.40183366017874,67.56678853259845,375.35123780522827,97.0
2025-04-16 00:30:00,71.49395212319374,67.60344103592477,312.13536077789837,97.0
2025-04-16 00:45:00,83.39773400894842,67.64016127253947,388.75164575167264,97.0
2025-04-16 01:00:00,73.4103254832996,67.67694904180765,296.34859469249574,97.0
2025-04-16 01:15:00,71.2604176091269,67.71380414272542,353.89045595414274,96.0
2025-04-16 01:30:00,64.45952920745117,67.750726373921,362.1736411921565,96.0
2025-04-16 01:45:00,75.6421994984771,67.78771553365581,262.98043233607,96.0
2025-04-16 02:00:00,61.286331575621006,67.8247714198256,301.37250294540166,96.0
2025-04-16 02:15:00,73.36710336488323,67.86189382996149,255.1018575861974,96.0
2025-04-16 02:30:00,67.19435269807573,67.89908256123118,258.36146466704014,95.0
2025-04-16 02:45:00,70.48767650540967,67.93633741043996,381.7941167648104,95.0
2025-04-16 03:00:00,69.91647205856651,67.9736581740319,328.383776624239,96.0
2025-04-16 03:15:00,64.60790581862139,68.01104464809083,342.5243389480624,97.0
2025-04-16 03:30:00,80.75662650604959,68.04849662834167,369.6903745804875,96.0
2025-04-16 03:45:00,77.2129896508217,68.08601391015134,319.2905305304464,96.0
2025-04-16 04:00:00,66.52835229129064,68.12359628852997,335.4366767735405,96.0
2025-04-16 04:15:00,85.97206997776483,68.16124355813203,365.30040222568874,96.0
2025-04-16 04:30:00,87.60729140216043,68.19895551325743,376.4093369540013,96.0
2025-04-16 04:45:00,80.80001240218806,68.23673194785265,310.8145583289931,97.0
2025-04-16 05:00:00,82.08401264247267,68.27457265551183,373.9078131647538,97.0
2025-04-16 05:15:00,76.93551117334266,68.31247742947795,352.51156985656496,98.0
2025-04-16 05:30:00,63.61560069371882,68.35044606264395,302.5553667825902,98.0
2025-04-16 05:45:00,85.90349463487301,68.38847834755386,269.2003653085017,98.0
2025-04-16 06:00:00,83.64669947080327,68.4265740764039,277.596012713345,98.0
2025-04-16 06:15:00,84.83685224526278,68.46473304104362,272.9672901698606,98.0
2025-04-16 06:30:00,75.93543514773548,68.5029550329771,253.66841749775088,98.0
2025-04-16 06:45:00,72.8104559444997,68.54123984336404,352.037997190886,98.0
2025-04-16 07:00:00,75.02493810933062,68.5795872630209,284.5235679452725,98.0
2025-04-16 07:15:00,78.77372948606454,68.61799708242205,274.54184493627224,98.0
2025-04-16 07:30:00,74.11189463430222,68.6564690917009,388.0881667250277,98.0
2025-04-16 07:45:00,70.75352310914258,68.69500308065106,309.71986940574885,97.0
2025-04-16 08:00:00,77.39634379295852,68.73359883872756,387.7133736476947,97.0
2025-04-16 08:15:00,84.08250049128725,68.77225615504786,269.9169871611305,97.0
2025-04-16 08:30:00,64.34040702728183,68.81097481839306,370.72070656998204,99.0
2025-04-16 08:45:00,87.78011396243546,68.84975461720911,297.9346297483502,98.0
2025-04-16 09:00:00,86.30383498916265,68.88859533960796,282.4762936278692,99.0
2025-04-16 09:15:00,60.43610757715301,68.92749677336857,352.24102572110024,99.0
2025-04-16 09:30:00,62.84484476508279,68.9664587059383,338.95626384153445,100.0
2025-04-16 09:45:00,79.2307323460469,69.00548092443384,350.6210435004103,100.0
2025-04-16 10:00:00,74.60385605275448,69.04456321564257,344.72516650147077,99.0
2025-04-16 10:15:00,80.06895310442718,69.08370536602362,382.5659085504585,100.0
2025-04-16 10:30:00,89.99438954076783,69.12290716170904,297.6366140437776,100.0
2025-04-16 10:45:00,68.9510291439482,69.16216838850498,387.34229144565336,101.0
2025-04-16 11:00:00,78.82543432032696,69.20148883189287,314.0363431523054,100.0
2025-04-16 11:15:00,87.93576479010665,69.24086827703063,369.63187331659657,100.0
2025-04-16 11:30:00,67.50792402097525,69.28030650875375,285.75724208645113,100.0
2025-04-16 11:45:00,67.63292558272208,69.31980331157655,368.92117211905395,100.0
2025-04-16 12:00:00,71.94918439165183,69.35935846969326,384.16727194708204,100.0
2025-04-16 12:15:00,71.42907072988598,69.39897176697939,289.93797744837275,100.0
2025-04-16 12:30:00,83.47045898424044,69.43864298699265,265.0000303687585,100.0
2025-04-16 12:45:00,62.01219320051099,69.47837191297434,356.0630834483692,100.0
2025-04-16 13:00:00,87.97857114470747,69.51815832785044,323.7869934900247,99.0
2025-04-16 13:15:00,70.99145699103924,69.55800201423286,295.82855198853315,99.0
2025-04-16 13:30:00,84.8812170355824,69.59790275442052,316.7681981032453,100.0
2025-04-16 13:45:00,86.77832377555298,69.63786033040063,331.8774973798813,100.0
2025-04-16 14:00:00,65.35289412032178,69.67787452384988,375.730885216692,100.0
2025-04-16 14:15:00,64.5723781293126,69.71794511613557,289.12306509007743,100.0
2025-04-16 14:30:00,77.57859596887843,69.75807188831688,261.7655051017253,100.0
2025-04-16 14:45:00,65.82669314177707,69.79825462114601,323.41965304544937,100.0
2025-04-16 15:00:00,84.57429075510701,69.83849309506942,323.8111423164941,100.0
2025-04-16 15:15:00,88.87602912877153,69.87878709022894,280.36066692724177,100.0
2025-04-16 15:30:00,82.43908193749809,69.91913638646315,329.4374443421551,101.0
2025-04-16 15:45:00,86.49293197764794,69.95954076330837,355.0998652009574,100.0
2025-04-16 16:00:00,73.94174599826687,70.0,284.75004309609517,99.0
2025-04-16 16:15:00,67.67744394908192,70.04051387547374,294.0798092251234,99.0
2025-04-16 16:30:00,84.14227900251007,70.08108216836665,337.2266408425644,99.0
2025-04-16 16:45:00,66.68355307350048,70.12170465701857,344.22541853909536,98.0
2025-04-16 17:00:00,76.40311903884027,70.16238111947314,325.3733296382816,98.0
2025-04-16 17:15:00,78.40557662754712,70.20311133347914,385.3030913102973,99.0
2025-04-16 17:30:00,71.91556091260404,70.24389507649161,289.4294790441826,99.0
2025-04-16 17:45:00,83.51806246727041,70.2847321256732,389.2552026498124,98.0
2025-04-16 18:00:00,89.8992291057416,70.3256222578952,258.60151452274846,98.0
2025-04-16 18:15:00,74.90254328140594,70.36656524973894,352.16513732966905,98.0
2025-04-16 18:30:00,70.51868400592275,70.40756087749686,324.71148083300204,97.0
2025-04-16 18:45:00,86.2515606569996,70.44860891717389,385.52948844162034,97.0
2025-04-16 19:00:00,89.00921188901256,70.4897091444885,328.6055424621212,98.0
2025-04-16 19:15:00,73.11386708206096,70.53086133487407,319.2771129080271,98.0
2025-04-16 19:30:00,63.15615807337511,70.57206526348006,288.3828089470961,98.0
2025-04-16 19:45:00,74.4640587113576,70.61332070517318,284.3552535347965,98.0
2025-04-16 20:00:00,82.89298997455514,70.65462743453877,357.71870513558633,97.0
2025-04-16 20:15:00,61.574927392306655,70.69598522588186,321.47658053001675,97.0
2025-04-16 20:30:00,74.24686666231668,70.73739385322853,252.74660083610547,97.0
2025-04-16 20:45:00,79.77875163114669,70.77885309032705,278.7160271187589,97.0
2025-04-16 21:00:00,79.75227364496243,70.82036271064925,281.6159892129913,98.0
2025-04-16 21:15:00,65.31723972132383,70.8619224873916,360.3190806097318,98.0
2025-04-16 21:30:00,80.92890810076847,70.90353219347652,353.3765537626249,98.0
2025-04-16 21:45:00,62.72403132905754,70.94519160155366,280.2085267682337,98.0
2025-04-16 22:00:00,66.77468762090432,70.9869004840011,318.3392750617011,99.0
2025-04-16 22:15:00,72.75670711046408,71.02865861292656,324.59550218763246,99.0
2025-04-16 22:30:00,87.09639362258052,71.07046576016874,283.7758298455161,99.0
2025-04-16 22:45:00,83.23149455553049,71.11232169729847,304.54144579082464,99.0
2025-04-16 23:00:00,81.98198484146336,71.15422619561997,343.7078669002476,98.0
2025-04-16 23:15:00,64.57702150633581,71.19617902617222,301.5885498055631,98.0
2025-04-16 23:30:00,72.75871176344151,71.23817995973003,385.2015198369289,98.0
2025-04-16 23:45:00,79.69406833232786,71.28022876680544,298.00167018252625,98.0
2025-04-17 00:00:00,69.80106351516574,71.32232521764884,362.5467068896727,98.0
2025-04-17 00:15:00,68.22421952902437,71.3644690822504,346.5684402309896,97.0
2025-04-17 00:30:00,65.40259153771116,71.40666013034115,309.49646578831266,98.0
2025-04-17 00:45:00,80.07298075866592,71.44889813139437,275.19354104346365,97.0
2025-04-17 01:00:00,74.85423535248512,71.49118285462671,298.69734139332206,97.0
2025-04-17 01:15:00,73.86123294597373,71.53351406899966,284.5613124905579,97.0
2025-04-17 01:30:00,74.77604630319446,71.57589154322059,287.09871169735493,97.0
2025-04-17 01:45:00,89.17902327412705,71.61831504574414,380.81064974707175,96.0
2025-04-17 02:00:00,77.12785783976516,71.66078434477345,371.55405140463375,96.0
2025-04-17 02:15:00,81.19354327209332,71.70329920826144,368.84438206921357,96.0
2025-04-17 02:30:00,88.33695189431432,71.7458594039121,281.7603930357793,96.0
2025-04-17 02:45:00,77.14945028929888,71.7884646991817,337.98722630916046,97.0
2025-04-17 03:00:00,64.58660027903726,71.83111486128008,386.4225148076093,98.0
2025-04-17 03:15:00,63.924649797812265,71.87380965717195,388.74987577603645,98.0
2025-04-17 03:30:00,83.2147094370485,71.91654885357815,295.6288383142433,99.0
2025-04-17 03:45:00,76.13460172706709,71.95933221697693,279.4467143702874,99.0
2025-04-17 04:00:00,85.38631907276107,72.00215951360519,287.4104895917036,98.0
2025-04-17 04:15:00,78.13797140411125,72.04503050945979,282.40294793852183,97.0
2025-04-17 04:30:00,69.7938504550246,72.08794497029882,308.8421545490058,97.0
2025-04-17 04:45:00,80.30120834387859,72.13090266164293,260.09199665859984,97.0
2025-04-17 05:00:00,79.77056617325783,72.1739033487765,350.15785601930537,97.0
2025-04-17 05:15:00,74.2714624092869,72.21694679674903,384.12830290977126,98.0
2025-04-17 05:30:00,76.14921089281441,72.26003277037633,274.42398068914633,98.0
2025-04-17 05:45:00,85.63893420978677,72.30316103424192,329.1551566572971,98.0
2025-04-17 06:00:00,76.58134090098557,72.34633135269821,310.48531051943064,98.0
2025-04-17 06:15:00,73.99451323003952,72.38954348986783,373.1441292228729,98.0
2025-04-17 06:30:00,80.29317678379442,72.43279720964492,379.205653760303,98.0
2025-04-17 06:45:00,82.35339173420239,72.47609227569646,356.7282856214807,98.0
2025-04-17 07:00:00,75.0327381474398,72.51942845146344,389.14989563338247,98.0
2025-04-17 07:15:00,77.21547037436484,72.5628055001623,254.31195020213366,98.0
2025-04-17 07:30:00,80.00191951120408,72.60622318478612,303.6855003656848,99.0
2025-04-17 07:45:00,63.63999182671466,72.64968126810592,285.46172941845,98.0
2025-04-17 08:00:00,80.81894267788809,72.6931795126721,280.4596817942634,99.0
2025-04-17 08:15:00,74.76787031295335,72.7367176808155,380.8335696353207,99.0
2025-04-17 08:30:00,82.52374137039936,72.7802955346489,274.73574080807185,99.0
2025-04-17 08:45:00,76.61497035305479,72.82391283606817,349.7743532504126,100.0
2025-04-17 09:00:00,60.85704746797707,72.86756934675374,378.05205550531065,100.0
2025-04-17 09:15:00,78.88397417802645,72.91126482817172,342.0320272599908,100.0
2025-04-17 09:30:00,67.86025826833398,72.95499904157533,328.2748383658308,99.0
2025-04-17 09:45:00,63.2652620126312,72.99877174800615,255.62320114169384,100.0
2025-04-17 10:00:00,69.02567846176494,73.04258270829546,256.22880038416304,99.0
2025-04-17 10:15:00,63.142188000221196,73.08643168306548,314.5805819894013,99.0
2025-04-17 10:30:00,76.89119912737478,73.13031843273079,352.7448339798625,100.0
2025-04-17 10:45:00,61.725503652996764,73.1742427174995,329.3120515224707,100.0
2025-04-17 11:00:00,61.281142279548384,73.21820429737467,372.67194603538644,100.0
2025-04-17 11:15:00,87.75909258435681,73.2622029321556,383.1789650788875,100.0
2025-04-17 11:30:00,63.499551236901596,73.3062383814391,381.4655294852612,100.0
2025-04-17 11:45:00,69.36143234008088,73.35031040462086,318.0845767724509,101.0
2025-04-17 12:00:00,73.65986347964082,73.39441876089666,308.20795157375204,100.0
2025-04-17 12:15:00,66.14117636600032,73.43856320926386,364.92493206305363,100.0
2025-04-17 12:30:00,69.95232576995768,73.48274350852256,260.00932848005095,101.0
2025-04-17 12:45:00,81.60910732711724,73.52695941727697,360.7705110168719,101.0
2025-04-17 13:00:00,81.53027732261275,73.57121069393676,299.33037137966664,101.0
2025-04-17 13:15:00,60.16053830591603,73.61549709671836,350.48647004230156,100.0
2025-04-17 13:30:00,77.9438286412383,73.65981838364624,381.2859942719312,100.0
2025-04-17 13:45:00,64.2872044811999,73.70417431255429,302.9145613159758,101.0
2025-04-17 14:00:00,75.01402638041425,73.74856464108711,329.04308860509184,100.0
2025-04-17 14:15:00,78.36557887680186,73.79298912670136,363.1033700261554,99.0
2025-04-17 14:30:00,60.1530587060181,73.83744752666706,358.4740788733114,100.0
2025-04-17 14:45:00,85.02523258915764,73.88193959806894,386.6206481980001,100.0
2025-04-17 15:00:00,66.93309059267816,73.92646509780771,258.54428787167944,100.0
2025-04-17 15:15:00,76.87993521958992,73.97102378260148,321.927512346387,99.0
2025-04-17 15:30:00,88.90892493921689,74.01561540898703,345.30530445097554,99.0
2025-04-17 15:45:00,63.39790641206282,74.06023973332113,307.00319165387117,99.0
2025-04-17 16:00:00,62.00133852074092,74.10489651178192,384.5912607051233,100.0
2025-04-17 16:15:00,84.70972839739446,74.1495855003702,254.612054491222,100.0
2025-04-17 16:30:00,81.64471476020772,74.19430645491074,346.1613440097993,100.0
2025-04-17 16:45:00,77.6687167891688,74.23905913105376,258.0404954858649,99.0
