DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-04-15 13:45,65.54935793379262,57.595605559598155,245.7597288299573,308.25,371.75
2025-04-15 14:00,65.11795495138679,79.43139015468613,309.20228041250965,308.5,372.0
2025-04-15 14:15,91.89898936683866,64.89287445112589,337.7790684138554,308.5,372.0
2025-04-15 14:30,74.27223073643178,87.62077553074087,354.33923933299104,308.75,372.25
2025-04-15 14:45,81.00022372446946,76.52610990422204,318.6000753721099,309.0,372.5
2025-04-15 15:00,77.17028871668931,75.05850745555507,239.4368783107525,309.25,372.75
2025-04-15 15:15,81.26581577375069,71.30849518096703,299.19589577073134,309.5,373.0
2025-04-15 15:30,96.72660705990329,85.85590601099636,259.7215637683183,309.5,373.0
2025-04-15 15:45,65.04376985140426,81.09906374563462,399.9095351161547,309.75,373.25
2025-04-15 16:00,79.87808604512806,77.53482017999733,332.0846937684922,310.0,373.5
2025-04-15 16:15,75.70348554826941,88.33580017840707,244.0491575770538,310.25,374.0
2025-04-15 16:30,67.68915730733033,68.33909592980244,244.6692190068374,310.5,374.25
2025-04-15 16:45,62.9473287227919,74.72432069396248,272.734921674422,311.0,374.75
2025-04-15 17:00,69.96495711239227,62.73940887045276,349.6421887953651,311.25,375.0
2025-04-15 17:15,99.31149174129719,94.60036094882491,310.85253686092886,311.25,375.0
2025-04-15 17:30,67.47791381243432,78.71324815816071,322.8457044931172,311.5,375.25
2025-04-15 17:45,78.6974836844964,75.92172544363902,365.98703791941114,311.75,375.5
2025-04-15 18:00,98.39060544682567,78.74951874741296,382.1099048979291,311.75,375.5
2025-04-15 18:15,87.41073993610415,63.57271853275551,298.7103784527342,311.75,375.75
2025-04-15 18:30,83.19749925592053,73.65590208554772,358.0174995631946,312.0,376.0
2025-04-15 18:45,93.08292351906196,69.12184480991645,272.28649447659035,312.0,376.0
2025-04-15 19:00,64.71366689203563,73.19847239029315,276.49026098056305,312.25,376.5
2025-04-15 19:15,87.46101048963874,78.77288174329225,380.5582972455544,312.5,376.75
2025-04-15 19:30,64.53371054049119,68.2956321522304,339.41398609329053,312.75,377.25
2025-04-15 19:45,73.33811178299403,59.381757688208914,340.72885944610084,313.0,377.5
2025-04-15 20:00,72.62367357315387,73.78213199523513,370.9443256358403,313.25,378.0
2025-04-15 20:15,69.21747839637533,82.50331207974719,242.56173492405532,313.5,378.25
2025-04-15 20:30,67.73895485484707,72.14179993267418,282.6524919218477,313.75,378.5
2025-04-15 20:45,107.27892281809646,70.49712933862313,356.6343643823654,313.75,378.5
2025-04-15 21:00,65.74332203847968,72.14679478072793,315.85341469894627,314.0,378.75
2025-04-15 21:15,77.36815427133648,82.52349388236902,392.4425318140196,314.25,379.0
2025-04-15 21:30,98.77270601292484,61.73536566723365,304.53512090037464,314.25,379.0
2025-04-15 21:45,91.15065403955685,58.69974087635816,280.84735333155083,314.25,379.0
2025-04-15 22:00,85.35918666252759,87.00327187068243,370.14995052628603,314.25,379.0
2025-04-15 22:15,66.62308141030485,85.03752808000594,262.13884010636224,314.5,379.25
2025-04-15 22:30,79.26014786489854,78.25556919873688,343.66857599468824,314.75,379.5
2025-04-15 22:45,77.0157564864931,84.35972092450156,262.39540757536304,315.0,380.0
2025-04-15 23:00,65.75745046752324,95.38288735502105,316.867124520045,315.25,380.5
2025-04-15 23:15,75.3870362069835,69.3709242453578,283.68744047314755,315.5,380.75
2025-04-15 23:30,87.45792443822879,89.60838769882618,388.24230544191187,315.5,380.75
2025-04-15 23:45,76.63867378238197,69.32141995882074,296.6589072273341,315.75,381.0
2025-04-16 00:00,88.25782371013206,83.83914732047708,267.81066979532756,315.75,381.0
2025-04-16 00:15,89.0407548279259,81.07965738014073,343.9301631965088,315.75,381.0
2025-04-16 00:30,55.28454479126689,86.63675533760816,288.75909413976996,316.25,381.5
2025-04-16 00:45,84.66451689538407,63.86442931816417,337.5160834348305,316.5,381.75
2025-04-16 01:00,86.06445321257398,61.00515205509066,296.5755199893556,316.5,382.0
2025-04-16 01:15,103.21391979691134,82.49330295951883,300.623477859352,316.5,382.0
2025-04-16 01:30,62.39991514775466,74.27863453030622,287.3693862808144,317.0,382.5
2025-04-16 01:45,83.59891133323322,74.10546553135794,373.9008904083776,317.25,382.75
2025-04-16 02:00,65.80321803090649,81.85812150399822,324.25230346552576,317.5,383.25
2025-04-16 02:15,67.79584229035484,68.90727578045954,252.25235142903955,318.0,383.75
2025-04-16 02:30,75.73387379267186,64.23502347245002,391.2213345130411,318.0,384.0
2025-04-16 02:45,84.36975394916666,85.5361430168995,312.1597491970563,318.0,384.0
2025-04-16 03:00,87.5516230069997,69.07447623581827,319.7470085244422,318.0,384.0
2025-04-16 03:15,56.43513332603494,84.55177647218916,305.45418825592,318.5,384.5
2025-04-16 03:30,85.64916743201275,95.60820255858656,338.589948400973,318.75,384.75
2025-04-16 03:45,64.88840787740303,56.793288551116945,309.97852038784885,319.25,385.25
2025-04-16 04:00,69.52682448951491,60.2337912178912,353.2441311873472,319.5,385.5
2025-04-16 04:15,66.55996824029374,68.0182750606384,376.92641579286186,319.75,386.0
2025-04-16 04:30,70.65242892245186,82.23465898301981,315.7825214863914,320.0,386.5
2025-04-16 04:45,69.56211791649102,82.87818324933937,340.1039867086368,320.25,386.75
2025-04-16 05:00,63.09540184580119,83.1045265978196,291.963936352163,320.5,387.0
2025-04-16 05:15,101.15601159541217,69.81550306173145,334.83972623524227,320.5,387.0
2025-04-16 05:30,73.95471108399576,66.74760930458538,338.163207280098,320.75,387.25
2025-04-16 05:45,94.4841993839265,83.00168725531977,328.59287112614686,320.75,387.25
2025-04-16 06:00,70.86308479388487,73.7516723011165,273.3515633298125,321.0,387.75
2025-04-16 06:15,99.45133949527519,80.56676491693011,357.1167015951962,321.0,387.75
2025-04-16 06:30,62.41362151685839,83.54939588662432,277.47472019710534,321.5,388.25
2025-04-16 06:45,86.76733168643186,69.18181533984604,303.3541453396428,321.75,388.5
2025-04-16 07:00,58.06572659260992,65.62780016146402,363.58517252508796,322.25,389.0
2025-04-16 07:15,91.83020340013424,68.49296489063154,337.11123258053766,322.25,389.0
2025-04-16 07:30,93.37990668518984,71.02760451941674,256.96173374486983,322.25,389.0
2025-04-16 07:45,60.82845311276958,67.5523283034116,313.69826818859497,322.75,389.5
2025-04-16 08:00,101.70444267395465,74.4485685694736,265.85989451220513,322.75,389.5
2025-04-16 08:15,95.22229033737835,62.7490843279077,342.96215842360465,322.75,389.5
2025-04-16 08:30,79.00060942031654,71.81429923256937,309.09703417701223,323.0,389.75
2025-04-16 08:45,101.75945217452733,73.65975756732577,355.7578438312158,323.0,389.75
2025-04-16 09:00,63.59007357839001,57.447809637479324,351.37127209679096,323.25,390.0
2025-04-16 09:15,74.36038172798695,87.30303019754746,378.87123234721133,323.5,390.25
2025-04-16 09:30,64.766518915108,61.83787445825597,285.19785587751437,324.0,390.75
2025-04-16 09:45,89.08388864181273,84.58706793361819,272.21522221935004,324.0,391.0
2025-04-16 10:00,61.37637357842625,84.52979045689985,275.560033665117,324.5,391.5
2025-04-16 10:15,80.06765457527133,63.86892081338631,324.2488163792873,324.75,391.75
2025-04-16 10:30,85.91530793881404,72.16681982121045,297.56488933535513,324.75,392.0
2025-04-16 10:45,90.88169636472175,71.50652862172463,373.48076248010216,324.75,392.0
2025-04-16 11:00,59.791144869880966,85.78687435193874,253.17134112906,325.0,392.5
2025-04-16 11:15,86.25753494714942,77.39037621816115,342.48966570501295,325.0,392.5
2025-04-16 11:30,89.4158595698941,65.37223920330396,312.8432957940566,325.0,392.75
2025-04-16 11:45,75.9632795157388,57.217735001221634,339.02465653183555,325.25,393.0
2025-04-16 12:00,87.22894527703143,72.54187862910773,315.6638428442512,325.5,393.25
2025-04-16 12:15,69.11579010172912,85.93406970240841,315.0431523440324,326.0,393.75
2025-04-16 12:30,85.69113924203445,79.84674537871882,338.32970309365595,326.0,394.0
2025-04-16 12:45,74.28566416035007,56.90334576870816,317.7726514120067,326.25,394.25
2025-04-16 13:00,101.51740732396382,89.83272676891684,385.7704139385921,326.25,394.25
2025-04-16 13:15,75.30824938760506,59.89018906920726,338.6844664059369,326.5,394.5
2025-04-16 13:30,86.84611189654869,61.96854604472692,385.9920940450163,326.5,394.75
2025-04-16 13:45,78.82555922905361,86.53638007233894,360.0880923866058,326.75,395.0
2025-04-16 14:00,94.54921519055836,67.98663810528802,384.3965744604275,326.75,395.0
2025-04-16 14:15,71.66205217447981,56.96488813048305,361.1096322377948,327.0,395.25
2025-04-16 14:30,55.241656020495704,77.53218721009432,272.5544901059474,327.5,395.75
2025-04-16 14:45,93.85531516507878,53.51985524069331,286.8680098294775,327.5,395.75
2025-04-16 15:00,78.33758956532722,60.435841057434665,371.1925556151135,327.75,396.0
2025-04-16 15:15,87.73397422586905,70.90788399836056,271.3190588109581,328.0,396.25
2025-04-16 15:30,69.1258160985514,68.22805027572403,325.5839586817904,328.5,396.75
2025-04-16 15:45,99.22349598237092,75.47476771200449,262.15831015194607,328.5,396.75
2025-04-16 16:00,94.0585432424162,71.58362908713848,265.1256763928116,328.5,396.75
2025-04-16 16:15,82.4667860435161,70.09816734618708,330.51126115917947,328.5,397.0
2025-04-16 16:30,67.59753000867786,92.20677107917452,298.1803355413244,329.0,397.5
2025-04-16 16:45,66.28448309129672,69.59590405163682,303.2612336219237,329.25,397.75
2025-04-16 17:00,104.14873096058741,64.92540853319326,321.62508832500487,329.25,397.75
2025-04-16 17:15,83.62227453554999,68.94657159160354,343.79049658628185,329.25,398.0
2025-04-16 17:30,68.00975637490835,70.27789843536736,318.95457648297054,329.5,398.5
2025-04-16 17:45,74.79785094863533,73.2915152629219,295.35145854631867,329.75,398.75
2025-04-16 18:00,93.95992403691476,65.57954228026719,282.55966611992125,329.75,398.75
2025-04-16 18:15,75.6673263161789,81.79278119432615,321.822238597172,330.0,399.0
2025-04-16 18:30,54.81294034646023,64.77619537682119,300.3728920061042,330.5,399.5
2025-04-16 18:45,81.57545581589814,68.66822340624776,377.95568130742726,330.5,399.75
2025-04-16 19:00,73.0554484315491,60.24662155764177,238.27159172431777,330.75,400.0
2025-04-16 19:15,64.07546138901756,82.05981290680106,323.1727197318027,331.25,400.5
2025-04-16 19:30,71.29779338897994,61.44111034990557,341.4184638805806,331.5,400.75
2025-04-16 19:45,89.24599869363497,74.57195400754875,401.7339854374039,331.75,401.0
2025-04-16 20:00,54.881962223712186,72.47833353293481,379.52382277280833,332.25,401.5
2025-04-16 20:15,84.15793386804609,90.33978231486917,319.4211215877821,332.5,401.75
2025-04-16 20:30,86.67983046689922,66.80689511818584,298.671238520406,332.75,402.0
2025-04-16 20:45,92.16463945344631,81.88161041700644,260.02084447466456,332.75,402.0
2025-04-16 21:00,70.45039770915318,64.68550163554691,292.64824831452614,333.0,402.25
2025-04-16 21:15,82.60447004473743,86.26367702722364,366.2122626459014,333.25,402.5
2025-04-16 21:30,87.64534879414305,65.4040741026877,382.8710128443889,333.25,402.5
2025-04-16 21:45,101.55403662205616,79.95331617582991,336.3699083793321,333.25,402.5
2025-04-16 22:00,81.20479507561602,70.55697853112088,333.5839220536471,333.5,402.75
2025-04-16 22:15,84.77971600089025,71.96146485090206,321.6345236798805,333.5,403.0
2025-04-16 22:30,80.89088255610397,85.55401386915295,328.4368538567795,333.5,403.25
2025-04-16 22:45,54.44405694850929,63.847641272238555,240.9825677742408,334.0,403.75
2025-04-16 23:00,87.69053174856217,67.79026123903665,292.1516786881676,334.0,403.75
2025-04-16 23:15,76.29777294394529,82.85307077817471,306.1808445929203,334.25,404.0
2025-04-16 23:30,86.93370737016414,80.70496717368864,405.361924834512,334.25,404.25
2025-04-16 23:45,84.68392329097472,74.34229501627729,247.9137277594307,334.5,404.5
2025-04-17 00:00,84.13305017779432,78.4939336117884,350.27499565585083,334.5,404.75
2025-04-17 00:15,88.71415745757727,62.00406910806476,295.53161775942476,334.5,405.0
2025-04-17 00:30,65.79482159276064,65.91152775666907,248.38559291613868,334.75,405.5
2025-04-17 00:45,85.52985626077829,92.7781628568503,298.1617996162211,334.75,405.75
2025-04-17 01:00,89.94803586014962,65.57885877425869,270.6656561888614,334.75,405.75
2025-04-17 01:15,73.74553751505383,77.45529087213734,265.8945821955199,335.0,406.25
2025-04-17 01:30,84.84459616354883,89.58553385396488,345.3442088708244,335.0,406.25
2025-04-17 01:45,84.53367419852194,68.34923785102171,263.609535164109,335.0,406.5
2025-04-17 02:00,92.89857961043816,70.28742319097563,261.7238826612402,335.0,406.5
2025-04-17 02:15,75.6663219007826,74.47337902560814,307.32472455917167,335.25,406.75
2025-04-17 02:30,68.61046357114206,73.5723327927872,286.241630299424,335.5,407.25
2025-04-17 02:45,77.57216055621691,84.69147330014806,318.0616505789462,335.75,407.5
2025-04-17 03:00,64.20333015237335,96.90665362754876,305.05849830050266,336.0,407.75
2025-04-17 03:15,95.54302900556563,79.53234790647522,249.79500092303982,336.0,408.0
2025-04-17 03:30,82.75386149694019,56.4363701697773,331.6166571691547,336.0,408.0
2025-04-17 03:45,90.65891011127377,71.80741178923562,358.3943793870391,336.0,408.25
2025-04-17 04:00,76.06158068217776,65.73534509967784,350.5770124882183,336.25,408.75
2025-04-17 04:15,103.8498820880899,66.4596963665359,371.44488005239793,336.25,408.75
2025-04-17 04:30,97.40579038849161,57.24178351412489,245.89204734064148,336.25,408.75
2025-04-17 04:45,75.41312089131912,78.18714336318224,255.62354522109237,336.5,409.0
2025-04-17 05:00,85.80639019528944,69.96363711966427,326.14178028842355,336.5,409.25
2025-04-17 05:15,80.0583118290325,69.69105726345975,303.4642917044884,336.75,409.5
2025-04-17 05:30,69.90758717934553,91.71260534320267,386.99795644846836,337.0,409.75
2025-04-17 05:45,79.41670588672935,70.66546812584751,310.89919183527485,337.25,410.0
2025-04-17 06:00,67.58260728974868,87.10518746089335,310.6259139202887,337.5,410.25
2025-04-17 06:15,60.56241420844198,65.66953691189643,365.8766924112324,337.75,410.75
2025-04-17 06:30,92.64993984390199,69.01361535416007,333.9439986363707,337.75,410.75
2025-04-17 06:45,97.54728879764983,83.78180831239567,268.30803234316244,337.75,410.75
2025-04-17 07:00,74.65119475586454,74.26443210925841,252.70853143158578,338.0,411.0
2025-04-17 07:15,79.50296803493525,85.53665025850388,323.0269728515872,338.25,411.25
2025-04-17 07:30,103.89021712576032,74.05725261626722,298.3700590013881,338.25,411.25
2025-04-17 07:45,67.04713757723876,70.45369883032701,355.89270191225523,338.5,411.75
2025-04-17 08:00,77.79828484251446,58.800282214041275,351.4972405441915,338.75,412.0
2025-04-17 08:15,65.61935320225646,68.54592266305434,232.99608719446874,339.25,412.5
2025-04-17 08:30,65.97912996028327,95.54140048444542,263.91344715540055,339.5,413.0
2025-04-17 08:45,84.21837704281029,73.56299219631534,356.50439252051956,339.5,413.25
2025-04-17 09:00,84.97755276191766,82.61753957163933,276.0769418107091,339.5,413.5
2025-04-17 09:15,85.95712568419727,86.2987610293065,336.71484167865344,339.75,413.75
2025-04-17 09:30,89.06500114659916,62.508225453290606,391.45585872625264,339.75,413.75
2025-04-17 09:45,98.38126754297117,70.95115204136819,393.365677572168,339.75,413.75
2025-04-17 10:00,86.48326559289066,84.11803428557464,361.2371832425869,339.75,413.75
2025-04-17 10:15,77.36321004448521,67.52549605542784,374.7769771095077,340.0,414.0
2025-04-17 10:30,98.71020992273014,77.29798309479122,377.3666969005476,340.0,414.0
2025-04-17 10:45,58.61018296445423,72.27655935063102,254.06220033030615,340.5,414.5
2025-04-17 11:00,85.02252662073091,82.9036244980852,373.7862984784364,340.5,414.75
2025-04-17 11:15,80.56768342704667,77.24032187201401,307.0176143782011,340.75,415.0
2025-04-17 11:30,67.03117368833708,88.7817729736726,242.12803441892436,341.0,415.5
2025-04-17 11:45,100.25309002900207,89.88593002587757,321.5012904549686,341.0,415.5
2025-04-17 12:00,71.52760713265982,56.610313736948626,270.3654228707726,341.25,415.75
2025-04-17 12:15,81.15462232305505,89.73940449790541,276.1569250064609,341.5,416.0
2025-04-17 12:30,91.36297648738974,82.4872629899506,324.5364146408109,341.5,416.0
2025-04-17 12:45,84.94911943187552,82.97640351364605,290.93608731718905,341.75,416.25
2025-04-17 13:00,64.12099431460095,62.93032993224618,369.2099329178153,342.0,416.75
2025-04-17 13:15,91.26375113064219,88.22857859779631,313.95117049603937,342.0,416.75
2025-04-17 13:30,76.26697206918202,74.11746759179492,363.71701484360506,342.25,417.0
2025-04-17 13:45,106.12891810736919,91.14834191155548,238.288812333768,342.25,417.0
2025-04-17 14:00,97.1788809649045,71.4971913081559,386.57019754644426,342.25,417.0
2025-04-17 14:15,90.67908543540375,71.80235406365338,260.642723001604,342.25,417.0
2025-04-17 14:30,77.08161859693178,84.62116004186942,282.3463615894643,342.5,417.25
2025-04-17 14:45,96.98528664355742,69.78631693302297,250.0523160905825,342.5,417.5
2025-04-17 15:00,96.66903790578522,65.0319009304188,385.9075251876851,342.5,417.5
2025-04-17 15:15,83.58158505330537,80.71999992218556,254.09500801775962,342.75,417.75
2025-04-17 15:30,83.12127246484582,71.80080768675519,288.64855287722764,343.0,418.0
2025-04-17 15:45,52.82984732329379,85.74883131965935,335.28546670711927,343.5,418.5
2025-04-17 16:00,90.10566847475556,84.19825898486097,297.8634552949888,343.5,418.75
2025-04-17 16:15,101.12296994636222,59.717643301871384,240.24260018240486,343.5,418.75
2025-04-17 16:30,69.95640241556767,77.77471401977502,291.8809532958234,343.75,419.25
2025-04-17 16:45,74.63601947148925,69.8962789980155,361.244648569986,344.0,419.5
2025-04-17 17:00,81.82002922442565,72.765025524864,304.6023866219822,344.25,419.75
2025-04-17 17:15,64.75789759692337,82.38281682728471,370.61511683303445,344.75,420.25
2025-04-17 17:30,63.12106224851589,83.62862342422589,364.83411248137713,345.0,420.75
2025-04-17 17:45,80.26554052189232,73.08406335672088,332.75210470390374,345.25,421.0
2025-04-17 18:00,68.07703355006406,66.70513935132165,273.4190603129979,345.5,421.5
