Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-15 22:45:00,78.9535729566402,67.3483071004824,324.4716277357355,106.0
2025-04-15 23:00:00,61.53873248831332,67.38454901154684,267.6391804442648,107.0
2025-04-15 23:15:00,76.91066006208158,67.42085985189902,300.8832161883894,108.0
2025-04-15 23:30:00,80.16193486539574,67.45723942314093,256.21684295207774,107.0
2025-04-15 23:45:00,77.12046929411677,67.49368752649904,376.3493547798687,106.0
2025-04-16 00:00:00,63.945333103373265,67.53020396282533,272.8500703458866,106.0
2025-04-16 00:15:00,75.55106103507119,67.56678853259845,263.71430426924496,107.0
2025-04-16 00:30:00,70.74248509705146,67.60344103592477,323.1993912152687,108.0
2025-04-16 00:45:00,80.26190357058377,67.64016127253947,360.0341902288056,107.0
2025-04-16 01:00:00,69.83127315416289,67.67694904180765,316.1028032712354,106.0
2025-04-16 01:15:00,65.85541247098021,67.71380414272542,360.6703941573246,107.0
2025-04-16 01:30:00,69.60522965555525,67.750726373921,297.35344955090557,106.0
2025-04-16 01:45:00,66.47246747040872,67.78771553365581,337.49087604231244,106.0
2025-04-16 02:00:00,74.52690213480348,67.8247714198256,331.16343760865027,106.0
2025-04-16 02:15:00,73.56802364737125,67.86189382996149,335.7084818632406,107.0
2025-04-16 02:30:00,82.17470112378277,67.89908256123118,298.61146983870555,108.0
2025-04-16 02:45:00,64.95337890990854,67.93633741043996,306.686747191417,108.0
2025-04-16 03:00:00,79.15589897013268,67.9736581740319,381.53228589565657,107.0
2025-04-16 03:15:00,83.70000137627689,68.01104464809083,277.33154674648165,107.0
2025-04-16 03:30:00,85.26933634201201,68.04849662834167,345.9503132560575,107.0
2025-04-16 03:45:00,80.00286723909934,68.08601391015134,288.12238710565407,106.0
2025-04-16 04:00:00,65.84804241729496,68.12359628852997,381.38503084198976,107.0
2025-04-16 04:15:00,86.02253583760032,68.16124355813203,382.021562611283,107.0
2025-04-16 04:30:00,89.11327401485437,68.19895551325743,381.62758186372173,106.0
2025-04-16 04:45:00,84.85477984308355,68.23673194785265,290.92849104673746,106.0
2025-04-16 05:00:00,71.13828867680846,68.27457265551183,322.9639517897098,105.0
2025-04-16 05:15:00,73.34759141240914,68.31247742947795,268.403855461704,106.0
2025-04-16 05:30:00,76.1222702663672,68.35044606264395,370.4903580315787,106.0
2025-04-16 05:45:00,64.04389804798494,68.38847834755386,337.09953274375016,106.0
2025-04-16 06:00:00,87.25948893759869,68.4265740764039,323.40001932843484,107.0
2025-04-16 06:15:00,77.92667508279854,68.46473304104362,386.6089163720138,108.0
2025-04-16 06:30:00,72.48206576106588,68.5029550329771,324.6055470673719,107.0
2025-04-16 06:45:00,66.28737793131697,68.54123984336404,339.44587431327966,107.0
2025-04-16 07:00:00,78.11579595763152,68.5795872630209,355.8941185676333,106.0
2025-04-16 07:15:00,75.31078014607577,68.61799708242205,375.23725244061296,107.0
2025-04-16 07:30:00,69.56419520056788,68.6564690917009,287.5947815358708,106.0
2025-04-16 07:45:00,67.76959031993228,68.69500308065106,286.9280606309597,106.0
2025-04-16 08:00:00,76.08075524732968,68.73359883872756,330.7403407259941,107.0
2025-04-16 08:15:00,83.64523904258087,68.77225615504786,315.9643871346537,107.0
2025-04-16 08:30:00,80.39326767909867,68.81097481839306,312.97493639951665,107.0
2025-04-16 08:45:00,87.2262430775346,68.84975461720911,337.73272129456626,106.0
2025-04-16 09:00:00,84.17766998328362,68.88859533960796,289.86740939904774,107.0
2025-04-16 09:15:00,84.90345796399784,68.92749677336857,317.8994351802468,107.0
2025-04-16 09:30:00,67.91064611099424,68.9664587059383,315.78796265690147,107.0
2025-04-16 09:45:00,69.2643435305262,69.00548092443384,257.97661823157273,106.0
2025-04-16 10:00:00,80.7030316334842,69.04456321564257,335.8134788501802,107.0
2025-04-16 10:15:00,83.58192503526745,69.08370536602362,352.12696147314,108.0
2025-04-16 10:30:00,72.96329572196838,69.12290716170904,287.764006546384,109.0
2025-04-16 10:45:00,64.2324179310612,69.16216838850498,340.7076331635991,108.0
2025-04-16 11:00:00,77.44019666686066,69.20148883189287,289.7407827633568,108.0
2025-04-16 11:15:00,67.66888788944019,69.24086827703063,310.5544513272688,108.0
2025-04-16 11:30:00,86.34159004613312,69.28030650875375,368.47653678213976,108.0
2025-04-16 11:45:00,87.58399646132554,69.31980331157655,258.38968825658606,107.0
2025-04-16 12:00:00,68.81376459746721,69.35935846969326,254.3764853578921,108.0
2025-04-16 12:15:00,69.77958148620168,69.39897176697939,266.0156131960326,108.0
2025-04-16 12:30:00,69.75505433100697,69.43864298699265,282.5739361910051,106.0
2025-04-16 12:45:00,67.10941591501276,69.47837191297434,349.91214131487226,107.0
2025-04-16 13:00:00,63.942504566361855,69.51815832785044,295.1886012212791,108.0
2025-04-16 13:15:00,88.63259596773203,69.55800201423286,289.64722182594846,108.0
2025-04-16 13:30:00,89.41051385653705,69.59790275442052,375.42454597184735,107.0
2025-04-16 13:45:00,62.31805954680969,69.63786033040063,309.90157435167924,107.0
2025-04-16 14:00:00,89.96010517700525,69.67787452384988,368.00330652952584,108.0
2025-04-16 14:15:00,85.262866182581,69.71794511613557,376.04068229167615,107.0
2025-04-16 14:30:00,65.7168196278312,69.75807188831688,311.99957100169513,107.0
2025-04-16 14:45:00,63.099443690601895,69.79825462114601,351.74980892322645,108.0
2025-04-16 15:00:00,65.68384787113989,69.83849309506942,337.1190838688105,108.0
2025-04-16 15:15:00,82.11120015381479,69.87878709022894,294.8433051533458,109.0
2025-04-16 15:30:00,86.58811229900488,69.91913638646315,297.6055426426792,109.0
2025-04-16 15:45:00,73.18789786008628,69.95954076330837,276.1671495299491,109.0
2025-04-16 16:00:00,68.7717394808208,70.0,334.22466435153956,109.0
2025-04-16 16:15:00,88.98280680015583,70.04051387547374,387.14662289846495,108.0
2025-04-16 16:30:00,82.22193873477318,70.08108216836665,293.49543957822004,107.0
2025-04-16 16:45:00,63.65165395409933,70.12170465701857,386.92426232738205,107.0
2025-04-16 17:00:00,79.54573055799655,70.16238111947314,269.2552891650127,106.0
2025-04-16 17:15:00,78.56013718837588,70.20311133347914,335.07026208150427,107.0
2025-04-16 17:30:00,79.11723882647883,70.24389507649161,267.23935627832634,107.0
2025-04-16 17:45:00,87.05965856623779,70.2847321256732,348.1445853584804,108.0
2025-04-16 18:00:00,80.2413203958153,70.3256222578952,358.84012643907874,108.0
2025-04-16 18:15:00,74.68624687779892,70.36656524973894,307.40271402060023,108.0
2025-04-16 18:30:00,84.66237561653094,70.40756087749686,317.09503911809225,107.0
2025-04-16 18:45:00,75.97319699434946,70.44860891717389,350.75440489993133,107.0
2025-04-16 19:00:00,82.0446902057855,70.4897091444885,366.4213292604253,108.0
2025-04-16 19:15:00,73.28565842404463,70.53086133487407,289.18273949468227,109.0
2025-04-16 19:30:00,73.25581357265749,70.57206526348006,332.5055898809892,109.0
2025-04-16 19:45:00,80.60735241153887,70.61332070517318,261.7902618995017,109.0
2025-04-16 20:00:00,85.38917194826126,70.65462743453877,251.71829795999832,110.0
2025-04-16 20:15:00,83.57820108424737,70.69598522588186,293.517195815288,110.0
2025-04-16 20:30:00,78.86105082641505,70.73739385322853,264.22631841227917,110.0
2025-04-16 20:45:00,69.16472919678755,70.77885309032705,384.6939113187282,111.0
2025-04-16 21:00:00,67.9548823375685,70.82036271064925,312.5149880579771,111.0
2025-04-16 21:15:00,72.62547806831513,70.8619224873916,348.55312073616307,110.0
2025-04-16 21:30:00,74.79788494541857,70.90353219347652,325.79676552270604,110.0
2025-04-16 21:45:00,60.994694331724496,70.94519160155366,268.95971180175866,111.0
2025-04-16 22:00:00,70.99805518457897,70.9869004840011,383.9848829992113,111.0
2025-04-16 22:15:00,87.34319570692496,71.02865861292656,304.2426159514392,111.0
2025-04-16 22:30:00,83.05893555494954,71.07046576016874,262.6288519509162,111.0
2025-04-16 22:45:00,65.69651901737618,71.11232169729847,367.7027432130325,111.0
2025-04-16 23:00:00,62.937605952126034,71.15422619561997,291.09237624719293,111.0
2025-04-16 23:15:00,80.40443563810986,71.19617902617222,252.92992336386192,110.0
2025-04-16 23:30:00,69.04457893927008,71.23817995973003,261.30573302428303,110.0
2025-04-16 23:45:00,60.42516319684513,71.28022876680544,300.5149562486074,110.0
2025-04-17 00:00:00,78.01311120921511,71.32232521764884,292.0588293886496,110.0
2025-04-17 00:15:00,75.54361761730202,71.3644690822504,384.9787638889486,110.0
2025-04-17 00:30:00,84.0625753080216,71.40666013034115,377.85504671411235,110.0
2025-04-17 00:45:00,68.84798745783513,71.44889813139437,389.2508024565163,110.0
2025-04-17 01:00:00,64.43117997590575,71.49118285462671,310.9616415408401,110.0
2025-04-17 01:15:00,78.37814390027279,71.53351406899966,251.2130717743898,110.0
2025-04-17 01:30:00,60.08278607020242,71.57589154322059,370.53201856714816,110.0
2025-04-17 01:45:00,84.81116832391653,71.61831504574414,369.4867236070553,110.0
2025-04-17 02:00:00,80.98764826169118,71.66078434477345,344.4821755618094,110.0
2025-04-17 02:15:00,67.86253959627206,71.70329920826144,288.48504933300825,111.0
2025-04-17 02:30:00,78.418843927563,71.7458594039121,335.46224102004896,110.0
2025-04-17 02:45:00,79.09622914565236,71.7884646991817,370.12813153467727,110.0
2025-04-17 03:00:00,70.6025599347579,71.83111486128008,348.1097178083159,111.0
2025-04-17 03:15:00,66.35218081267593,71.87380965717195,367.1472504135887,111.0
2025-04-17 03:30:00,60.477381566378945,71.91654885357815,375.89073284379356,111.0
2025-04-17 03:45:00,86.42345356736217,71.95933221697693,267.16119642153853,111.0
2025-04-17 04:00:00,80.24086116650523,72.00215951360519,259.3685818825715,111.0
2025-04-17 04:15:00,81.48979830258286,72.04503050945979,277.6126176010523,110.0
2025-04-17 04:30:00,68.12144853052838,72.08794497029882,328.19263569327643,110.0
2025-04-17 04:45:00,60.289574925368846,72.13090266164293,372.7469587333044,111.0
2025-04-17 05:00:00,70.1052542969204,72.1739033487765,340.74184875315007,111.0
2025-04-17 05:15:00,60.340802744141826,72.21694679674903,377.54316537632354,111.0
2025-04-17 05:30:00,85.87291342028396,72.26003277037633,259.5416471336823,111.0
2025-04-17 05:45:00,63.07818197376706,72.30316103424192,362.046277476294,112.0
2025-04-17 06:00:00,86.39133423290336,72.34633135269821,383.65765085935163,111.0
2025-04-17 06:15:00,82.29835499418694,72.38954348986783,319.5823150909347,112.0
2025-04-17 06:30:00,71.59932538415234,72.43279720964492,344.89462016478103,112.0
2025-04-17 06:45:00,68.13027842349425,72.47609227569646,355.5708264374546,111.0
2025-04-17 07:00:00,62.635679213684995,72.51942845146344,341.6540443260161,112.0
2025-04-17 07:15:00,80.3200030929874,72.5628055001623,330.9253377952257,111.0
2025-04-17 07:30:00,86.42896288813522,72.60622318478612,298.07248825197865,111.0
2025-04-17 07:45:00,72.0791248067104,72.64968126810592,357.48752933135745,112.0
2025-04-17 08:00:00,67.38482315785353,72.6931795126721,273.8160326426064,112.0
2025-04-17 08:15:00,67.86076370164047,72.7367176808155,314.55283228844075,112.0
2025-04-17 08:30:00,87.7145813084129,72.7802955346489,270.7822954082881,113.0
2025-04-17 08:45:00,88.50529032307892,72.82391283606817,316.99131744296267,113.0
2025-04-17 09:00:00,74.70421368383586,72.86756934675374,359.55020496209346,113.0
2025-04-17 09:15:00,66.63940529817357,72.91126482817172,300.7707526302395,113.0
2025-04-17 09:30:00,74.72351985272351,72.95499904157533,365.92522187945536,113.0
2025-04-17 09:45:00,75.62664069629406,72.99877174800615,386.4692379366092,113.0
2025-04-17 10:00:00,85.71645289377,73.04258270829546,275.79530677879364,114.0
2025-04-17 10:15:00,74.93757857489025,73.08643168306548,301.9280128489541,114.0
2025-04-17 10:30:00,77.13316759599829,73.13031843273079,325.33367101342225,114.0
2025-04-17 10:45:00,68.25478967387195,73.1742427174995,389.2207900409435,113.0
2025-04-17 11:00:00,80.36612350437132,73.21820429737467,385.4532379801449,113.0
2025-04-17 11:15:00,68.43192556004853,73.2622029321556,356.21904235818823,113.0
2025-04-17 11:30:00,62.0792622936089,73.3062383814391,279.3420000951868,112.0
2025-04-17 11:45:00,89.22802505174033,73.35031040462086,260.3287294014446,112.0
2025-04-17 12:00:00,84.34406282113088,73.39441876089666,317.99753315721995,112.0
2025-04-17 12:15:00,87.06752406605258,73.43856320926386,269.8069004329167,111.0
2025-04-17 12:30:00,68.43699242162428,73.48274350852256,295.7803883215394,111.0
2025-04-17 12:45:00,87.44184760230974,73.52695941727697,295.84376923571233,111.0
2025-04-17 13:00:00,61.06924583609655,73.57121069393676,250.01496422905038,112.0
2025-04-17 13:15:00,81.4013925309057,73.61549709671836,253.53401184480956,112.0
2025-04-17 13:30:00,78.85368218354583,73.65981838364624,298.27196985844506,112.0
2025-04-17 13:45:00,81.36511672666819,73.70417431255429,303.51242829915765,112.0
2025-04-17 14:00:00,62.700367515388024,73.74856464108711,304.86778706328556,112.0
2025-04-17 14:15:00,62.507628304713535,73.79298912670136,325.72315901076223,113.0
2025-04-17 14:30:00,76.6668790245767,73.83744752666706,332.8109505592842,112.0
2025-04-17 14:45:00,60.19703350280931,73.88193959806894,372.3666374850125,113.0
2025-04-17 15:00:00,70.72566250863645,73.92646509780771,298.7871941989166,112.0
2025-04-17 15:15:00,77.25524755532156,73.97102378260148,366.4771308744859,113.0
2025-04-17 15:30:00,65.6482423644557,74.01561540898703,299.01896106396623,113.0
2025-04-17 15:45:00,81.85558037308036,74.06023973332113,290.3596110389882,112.0
2025-04-17 16:00:00,67.8479604428498,74.10489651178192,363.7868609122705,112.0
2025-04-17 16:15:00,66.53975813475799,74.1495855003702,256.4893486034705,111.0
2025-04-17 16:30:00,80.87845976813504,74.19430645491074,273.5223786645511,111.0
2025-04-17 16:45:00,88.3154465560372,74.23905913105376,268.96247568785463,110.0
2025-04-17 17:00:00,88.74943490778062,74.28384328427605,316.7482269650791,110.0
2025-04-17 17:15:00,73.0948671389859,74.32865866988246,329.1660376797158,109.0
2025-04-17 17:30:00,75.47020745552202,74.37350504300714,361.12684727256755,110.0
2025-04-17 17:45:00,80.95704422659463,74.41838215861503,345.5122730956381,110.0
2025-04-17 18:00:00,68.32228819979973,74.46328977150301,322.3646030258366,110.0
2025-04-17 18:15:00,66.6866824262719,74.50822763630136,314.24023595016024,110.0
2025-04-17 18:30:00,76.50747688472109,74.55319550747502,316.1207713115793,109.0
2025-04-17 18:45:00,83.51103476553041,74.59819313932509,338.94268299564516,109.0
2025-04-17 19:00:00,85.84188776312098,74.64322028598994,352.29406633565065,109.0
2025-04-17 19:15:00,60.25998401728227,74.68827670144674,304.3864888501001,110.0
2025-04-17 19:30:00,68.2250108091853,74.7333621395127,335.8412093977314,109.0
2025-04-17 19:45:00,61.00885206291537,74.77847635384651,331.2373046496299,110.0
2025-04-17 20:00:00,69.33468102199521,74.82361909794959,328.4890662593538,111.0
2025-04-17 20:15:00,61.771272708857424,74.86879012516746,280.1035672743194,110.0
2025-04-17 20:30:00,84.11966618571054,74.91398918869118,264.78280604649103,111.0
2025-04-17 20:45:00,66.58540277287423,74.95921604155849,283.70111181625026,110.0
2025-04-17 21:00:00,82.85676779306196,75.00447043665547,385.57300572849385,110.0
2025-04-17 21:15:00,68.05890044292283,75.04975212671755,389.65733406406883,110.0
2025-04-17 21:30:00,77.34925636157386,75.09506086433112,387.5513303232161,109.0
2025-04-17 21:45:00,74.53936442188787,75.14039640193471,347.44274097307436,109.0
2025-04-17 22:00:00,73.40550763502172,75.18575849182054,320.34805592094256,109.0
2025-04-17 22:15:00,81.44967832584764,75.23114688613562,379.50297668453356,108.0
2025-04-17 22:30:00,85.1284785926481,75.27656133688332,280.70290537986654,108.0
2025-04-17 22:45:00,85.78562937358733,75.32200159592459,389.2590107089968,108.0
2025-04-17 23:00:00,75.82447236116036,75.36746741497939,370.33226192714375,108.0
2025-04-17 23:15:00,60.204561799392316,75.41295854562804,313.60690038394705,108.0
2025-04-17 23:30:00,61.9668439944141,75.45847473931254,352.9757226726756,108.0
2025-04-17 23:45:00,79.39406145883264,75.50401574733795,288.8908014966189,109.0
2025-04-18 00:00:00,84.6408883574037,75.5495813208737,356.41432677549693,109.0
2025-04-18 00:15:00,88.878652701708,75.59517121095513,366.6401519060564,108.0
2025-04-18 00:30:00,88.38316335792172,75.64078516848458,358.93357457283236,108.0
2025-04-18 00:45:00,87.82816520277925,75.68642294423296,346.69451843450634,107.0
2025-04-18 01:00:00,85.3987255056962,75.73208428884101,254.31018780286652,108.0
2025-04-18 01:15:00,60.84214435206728,75.7777689528207,275.66732440382657,108.0
2025-04-18 01:30:00,62.0914379999758,75.8234766865566,367.384735170806,107.0
2025-04-18 01:45:00,60.86817447503036,75.86920724030723,354.93255452214214,107.0
2025-04-18 02:00:00,74.60510932996732,75.91496036420641,331.8459795042884,107.0
2025-04-18 02:15:00,74.03815743752055,75.9607358082646,251.88279490109323,105.0
2025-04-18 02:30:00,60.25774020697499,76.00653332237042,298.6265903394773,105.0
2025-04-18 02:45:00,68.05686896508635,76.05235265629177,364.2960815522997,106.0
2025-04-18 03:00:00,61.56316405678999,76.09819355967744,257.2888355443293,106.0
2025-04-18 03:15:00,80.75872157774592,76.14405578205827,368.22133903463765,106.0
2025-04-18 03:30:00,83.68442632502068,76.1899390728487,308.668466782565,106.0
2025-04-18 03:45:00,68.64477128675631,76.235843181348,252.72300391540134,106.0
2025-04-18 04:00:00,80.43550498493161,76.28176785674171,369.5509469239019,107.0
2025-04-18 04:15:00,73.62811589566418,76.327712848103,373.8858116748346,106.0
2025-04-18 04:30:00,65.2646968523259,76.37367790439403,357.6788025403658,107.0
2025-04-18 04:45:00,79.1542159032891,76.41966277446734,286.91831202353455,107.0
2025-04-18 05:00:00,86.46483865149261,76.46566720706721,350.3378120024661,108.0
2025-04-18 05:15:00,70.82417831931429,76.511690950831,354.65645680580354,108.0
2025-04-18 05:30:00,83.1414914670778,76.55773375429057,346.96787929568586,108.0
2025-04-18 05:45:00,89.03101962500256,76.60379536587368,345.1060197963096,107.0
