DateTime,Temperature (F),Humidity (%),CO2 (ppm),Fouquieria columnaris,Vitis arizonica
2025-04-16 07:00,65.1900109483949,61.87312672885262,353.7330552370429,192.25,45.5
2025-04-16 07:15,93.91852181133942,89.81374627653346,381.3725208610742,192.25,45.25
2025-04-16 07:30,87.49490689729579,73.39919523964481,264.45878006009485,192.25,45.0
2025-04-16 07:45,81.5503441329657,66.85998195460351,382.9912205054261,192.25,45.0
2025-04-16 08:00,84.56341901130305,75.53759560740689,280.5053653931055,192.25,45.0
2025-04-16 08:15,68.97479105180223,67.46227800716952,319.39855338693815,192.5,45.0
2025-04-16 08:30,93.76223341670729,78.51282817327919,373.23899347243037,192.5,44.75
2025-04-16 08:45,64.89636883258585,84.63963164989771,296.5070570061889,192.75,44.75
2025-04-16 09:00,95.24609678370282,72.68404595967155,294.9276667809992,192.75,44.5
2025-04-16 09:15,84.52560589990155,82.11538170073621,333.6153191436604,192.75,44.25
2025-04-16 09:30,97.61483381392122,77.76507419638746,265.5584795528358,192.75,44.0
2025-04-16 09:45,71.52652100909961,65.08016859171525,388.86055937018796,193.0,44.0
2025-04-16 10:00,97.41525169092306,66.42636781050605,307.7922692132982,193.0,43.75
2025-04-16 10:15,85.5322771587734,76.34036824296231,269.45546965934824,193.0,43.5
2025-04-16 10:30,60.39953228007751,85.47238803837162,372.1344334576491,193.25,43.75
2025-04-16 10:45,64.1156438590423,73.32752380996249,257.31549928661497,193.5,44.0
2025-04-16 11:00,83.71470271220302,78.77368840016531,372.80419655279127,193.5,43.75
2025-04-16 11:15,63.80319925796882,82.76588051269721,288.94366142806916,193.75,44.0
2025-04-16 11:30,89.91506824294143,83.95279539336158,306.1269254664168,193.75,43.75
2025-04-16 11:45,86.87885129987363,79.42799140021961,289.47046553863413,193.75,43.5
2025-04-16 12:00,67.49366479468414,83.45471649334581,255.01457153222634,194.0,43.5
2025-04-16 12:15,85.47702301501874,78.15272404643316,383.3768630726039,194.0,43.25
2025-04-16 12:30,82.66878721805715,87.73429921283004,262.1932746340118,194.0,43.25
2025-04-16 12:45,69.85337684565997,70.26733753620591,252.46881823062066,194.25,43.25
2025-04-16 13:00,88.30252545615957,85.08768378705899,355.46593691252934,194.25,43.0
2025-04-16 13:15,70.0522873837667,79.43764742333855,351.9492298685425,194.5,43.0
2025-04-16 13:30,94.58910879557685,77.19675721523156,297.9124304984015,194.5,42.75
2025-04-16 13:45,75.84969234907756,81.54280953023353,250.06847761852242,194.75,42.75
2025-04-16 14:00,79.8108147092967,60.693193271563445,252.5324829733909,195.0,42.75
2025-04-16 14:15,86.45308043777854,83.43954906380897,273.94942417842384,195.0,42.5
2025-04-16 14:30,95.31861418114634,66.87959697025268,334.5294453613695,195.0,42.25
2025-04-16 14:45,78.24669212886005,64.61412384222363,285.27947729521486,195.25,42.25
2025-04-16 15:00,86.19603099752831,79.93338549382328,289.36029885782074,195.25,42.0
2025-04-16 15:15,83.87397560386792,87.07986398371726,384.81735601748784,195.25,41.75
2025-04-16 15:30,62.886071377522235,76.50046868473447,375.94878545091944,195.5,41.75
2025-04-16 15:45,85.31561711348643,67.01182774280238,267.71415152276285,195.5,41.5
2025-04-16 16:00,61.85468200341595,82.17416525004285,335.19232721241434,195.75,41.75
2025-04-16 16:15,80.22443908229152,86.96072865343909,284.44888206194,195.75,41.75
2025-04-16 16:30,64.26108698428008,82.04397886406858,253.05611268700477,196.0,42.0
2025-04-16 16:45,84.347122246695,84.2531613350959,273.33984026965896,196.0,42.0
2025-04-16 17:00,88.83936127856278,88.05644346955472,264.0805408041315,196.0,41.75
2025-04-16 17:15,91.4312164702937,75.74992189431043,362.4606879834901,196.0,41.5
2025-04-16 17:30,83.60044644373323,87.07946723891938,254.80028780745798,196.0,41.5
2025-04-16 17:45,99.57191365306474,84.07699820282733,255.40007463710626,196.0,41.25
2025-04-16 18:00,74.39594182670103,70.49855068861633,334.6188372561858,196.25,41.25
2025-04-16 18:15,60.45325080440395,69.8145409265972,379.85043115214756,196.5,41.5
2025-04-16 18:30,92.73686112236472,66.23957435626288,251.07920801919002,196.5,41.25
2025-04-16 18:45,78.09330825236556,79.97773975256753,352.0871744160182,196.75,41.25
2025-04-16 19:00,81.70333746722672,86.54197889226349,301.53039548604863,196.75,41.25
2025-04-16 19:15,93.88015609701263,62.51448202869301,310.92416149228166,196.75,41.0
2025-04-16 19:30,70.47959792758014,77.37011044760693,302.525189719775,197.0,41.0
2025-04-16 19:45,73.06992147386148,80.96706511636478,337.05426799419286,197.25,41.0
2025-04-16 20:00,63.86840903918824,84.45659903625915,267.53849845087984,197.5,41.25
2025-04-16 20:15,87.27167602783032,76.72215883603971,266.1892891392561,197.5,41.0
2025-04-16 20:30,68.51979462048955,79.80628006013426,297.0981483772312,197.75,41.0
2025-04-16 20:45,94.1295103613235,75.70288697069137,262.9708545753935,197.75,40.75
2025-04-16 21:00,84.41088166160924,65.75842464321424,372.2420909451526,197.75,40.5
2025-04-16 21:15,96.4546194390426,62.04757549349446,388.8057977926436,197.75,40.25
2025-04-16 21:30,62.43979645660654,67.67794376330862,385.07921033482893,198.0,40.25
2025-04-16 21:45,99.66833799802835,84.41116244068964,323.96783368261714,197.75,40.0
2025-04-16 22:00,75.91172041673013,63.640001950763924,361.5372891981648,198.0,40.0
2025-04-16 22:15,81.82654118924995,62.15160875316925,386.17356136242853,198.0,40.0
2025-04-16 22:30,85.74936257482673,66.66126222352011,349.36043009605044,198.0,39.75
2025-04-16 22:45,79.41113263538317,68.69172882560288,379.2300120507465,198.0,39.75
2025-04-16 23:00,81.11553351133857,72.06698930513471,272.79245061408324,198.0,39.75
2025-04-16 23:15,76.6862248320368,84.99011385998168,382.74373228252426,198.25,39.75
2025-04-16 23:30,67.4753338026083,78.72660099154051,272.5146952095139,198.5,39.75
2025-04-16 23:45,98.77771342798364,82.51432111819946,257.964269490557,198.5,39.5
2025-04-17 00:00,92.04384563064124,86.71692057949518,387.39436269332543,198.5,39.25
2025-04-17 00:15,83.91566337277361,83.0222877431221,388.40996054655915,198.5,39.0
2025-04-17 00:30,62.263273916027245,67.85170590264815,265.04824144070665,198.75,39.25
2025-04-17 00:45,95.78894579494862,76.45287529243845,307.58591699481025,198.75,39.0
2025-04-17 01:00,63.0962224514192,73.5954231971321,339.0413235182075,199.0,39.25
2025-04-17 01:15,91.28726822158706,84.66231593972435,369.1697780044062,199.0,39.0
2025-04-17 01:30,62.353272032790855,67.49894058796475,302.0458371243574,199.25,39.25
2025-04-17 01:45,90.45069758966761,78.25590581597457,378.2384611472312,199.25,39.0
2025-04-17 02:00,93.78306723409752,61.18492225861345,270.1984094521445,199.25,38.75
2025-04-17 02:15,77.98998742683635,69.73184430391022,254.6077740668353,199.5,38.75
2025-04-17 02:30,82.18354693478554,74.09930339357189,306.7850129440299,199.5,38.75
2025-04-17 02:45,93.50325077131372,66.19531598588418,323.93084996172246,199.5,38.5
2025-04-17 03:00,98.82749255235784,80.17406486158573,378.8555737725163,199.25,38.25
2025-04-17 03:15,60.710706231615596,71.04363177506478,375.1286991682893,199.5,38.5
2025-04-17 03:30,65.19149450722837,65.64097507225206,310.5547381705816,199.75,38.5
2025-04-17 03:45,94.56582461081308,86.06079127859178,370.9596133758992,199.75,38.25
2025-04-17 04:00,87.14193827373066,66.0162651540872,273.0257176791627,199.75,38.0
2025-04-17 04:15,70.89456768846827,77.28327823218748,279.7410176172109,200.0,38.0
2025-04-17 04:30,77.80506653334974,74.56509292752578,321.65166572269015,200.25,38.0
2025-04-17 04:45,64.44691529386328,73.32741344334696,256.80981591587306,200.5,38.25
2025-04-17 05:00,61.147236629067386,67.10073260987623,355.9168598654018,200.75,38.5
2025-04-17 05:15,89.27940566730825,84.60499589142208,324.9322109122488,200.75,38.25
2025-04-17 05:30,88.96287903358483,79.28572543053762,270.1320670546642,200.75,38.0
2025-04-17 05:45,87.77151819240726,84.11769761415955,321.52486676097783,200.75,37.75
2025-04-17 06:00,95.37800947031576,81.77345530457812,319.63561499268036,200.75,37.5
2025-04-17 06:15,71.46561082479369,82.93130655166131,339.4869312668793,201.0,37.5
2025-04-17 06:30,76.94471288723011,65.7635889790584,257.905520430633,201.25,37.5
2025-04-17 06:45,70.02311011153243,78.26575592090998,301.6954485885231,201.5,37.5
2025-04-17 07:00,85.01230960945172,83.63917910437029,363.00815200874933,201.5,37.25
2025-04-17 07:15,85.48067723942367,74.91139969846593,253.5527241506347,201.5,37.0
2025-04-17 07:30,76.31109931475663,78.57239674846171,339.41278777885196,201.75,37.0
2025-04-17 07:45,97.40524080343182,68.16291762793404,297.77218897517037,201.75,36.75
2025-04-17 08:00,79.54199815409962,73.6871012133837,344.5515903138817,201.75,36.75
2025-04-17 08:15,96.70585417714892,85.15653934703437,290.9466237996314,201.75,36.5
2025-04-17 08:30,89.21826601688548,66.29015560467691,376.55857223943246,201.75,36.25
2025-04-17 08:45,97.54610799181559,81.33870104505941,292.16397670146154,201.75,36.0
2025-04-17 09:00,90.30803898410683,79.0676184011334,368.4414639877456,201.75,35.75
2025-04-17 09:15,68.98771136734928,62.25510809094306,274.2519296818298,202.0,35.75
2025-04-17 09:30,87.58656118944599,79.93447407894661,387.27702169922424,202.0,35.5
2025-04-17 09:45,69.53757272733313,73.6815693085478,300.7445070014573,202.25,35.5
2025-04-17 10:00,71.62451677006376,65.45819101462007,320.5442844570438,202.5,35.5
2025-04-17 10:15,68.85780298966228,72.81922714324658,367.26150440056153,202.75,35.5
2025-04-17 10:30,79.85498753455359,63.800245092684975,260.63681045443155,203.0,35.5
2025-04-17 10:45,77.36065371168436,88.4259913463887,271.0591821601109,203.25,35.5
2025-04-17 11:00,96.28543572437115,89.23682204434245,297.33687143744686,203.25,35.25
2025-04-17 11:15,83.72521739142677,72.77836444163069,304.47203134269887,203.25,35.0
2025-04-17 11:30,74.39091033540794,66.29837928060554,363.606726696835,203.5,35.0
2025-04-17 11:45,84.93407248938314,83.89842430617576,281.465164194799,203.5,34.75
2025-04-17 12:00,73.6613178410949,69.48357272605212,363.46176311722354,203.75,34.75
2025-04-17 12:15,93.45268883389726,70.69776540284113,352.9268477876619,203.75,34.5
2025-04-17 12:30,63.56337618252101,72.01499135158886,364.2583245051588,204.0,34.5
2025-04-17 12:45,68.7485206731991,81.47074095167974,367.0869777947201,204.25,34.5
2025-04-17 13:00,63.762016076001785,78.37042016061002,353.91848763300675,204.5,34.5
2025-04-17 13:15,94.68624565631646,89.73899319113126,275.36878138765303,204.5,34.25
2025-04-17 13:30,70.88267102086772,85.1976668865096,316.6753493519938,204.75,34.25
2025-04-17 13:45,99.78916844663142,89.24039522835508,359.6384387948898,204.5,34.0
2025-04-17 14:00,66.076143129267,83.19073960354851,282.0123164889511,204.75,34.0
2025-04-17 14:15,72.96673764262327,72.6759934770872,363.6215783792211,205.0,34.0
2025-04-17 14:30,95.73303166297954,87.64037868467899,345.48750011846073,205.0,33.75
2025-04-17 14:45,85.41570887997842,72.07453586390518,360.13551186000143,205.0,33.5
2025-04-17 15:00,79.79229292679736,63.01301638221691,264.7134986203294,205.25,33.5
2025-04-17 15:15,66.55291785658079,66.63996110615392,327.6970563851906,205.5,33.5
2025-04-17 15:30,91.63692286675973,89.36317031656343,353.41501032186983,205.5,33.25
2025-04-17 15:45,73.32090370116956,65.44378553175571,327.10876630599233,205.75,33.25
2025-04-17 16:00,90.12430447958542,71.85754308919677,263.2774648448413,205.75,33.0
2025-04-17 16:15,83.31221096182676,84.90697602757548,382.5394613453618,205.75,32.75
2025-04-17 16:30,84.6668076740507,75.1016742676781,338.6886910498754,205.75,32.5
2025-04-17 16:45,73.01120464760771,79.62657582173435,321.0420958641516,206.0,32.5
2025-04-17 17:00,63.00188310938205,86.19536634588466,299.50670600241443,206.25,32.75
2025-04-17 17:15,83.81288871279794,63.22741647549289,284.9082011969626,206.25,32.5
2025-04-17 17:30,89.73990786317661,74.31333591512893,321.50564419674083,206.25,32.25
2025-04-17 17:45,83.042589858262,69.70223221761991,257.9202766510597,206.25,32.25
2025-04-17 18:00,84.04637101002349,79.01931137445462,381.7249616941572,206.25,32.0
2025-04-17 18:15,87.89676516858577,74.86141762655774,274.36435887854975,206.25,31.75
2025-04-17 18:30,61.79195081912441,70.24891457457127,294.13594621555734,206.5,32.0
2025-04-17 18:45,68.9475058326333,66.07464608164578,365.72486464422013,206.75,32.0
2025-04-17 19:00,84.55456850092472,64.34465719315467,384.36550613840103,206.75,31.75
2025-04-17 19:15,65.42476882147639,82.29819186716166,322.35689454356765,207.0,31.75
2025-04-17 19:30,70.81150873617574,84.81384044855047,353.0334053308175,207.25,31.75
2025-04-17 19:45,61.80050486301501,83.52201388410747,381.1892061827302,207.5,31.75
2025-04-17 20:00,68.61138475805222,80.18974539481674,257.84622343415253,207.75,31.75
2025-04-17 20:15,60.46396665718333,78.78035248493583,250.33388776599463,208.25,32.0
2025-04-17 20:30,92.73224599842102,72.2587376701071,361.68394972724036,208.25,31.75
2025-04-17 20:45,83.51026580045571,79.16244804810522,318.1535955609399,208.25,31.5
2025-04-17 21:00,81.86769912155842,63.52496956203466,349.3135481777629,208.25,31.5
2025-04-17 21:15,60.22466491421011,77.10713251259925,305.2077238214546,208.75,31.75
2025-04-17 21:30,94.00496674815498,77.42412492906492,268.72692862827745,208.75,31.5
2025-04-17 21:45,60.002713532491,74.86069584788103,258.2210622821586,209.25,31.75
2025-04-17 22:00,91.49273335398958,84.10120899264302,376.53385640873563,209.25,31.5
2025-04-17 22:15,68.75805464290268,71.0847586403636,366.21910132113265,209.5,31.5
2025-04-17 22:30,92.80809863799378,69.65947079360274,363.4330976394093,209.5,31.25
2025-04-17 22:45,65.1649654339142,63.19072766306904,282.37667830176906,209.75,31.25
2025-04-17 23:00,81.89359609140406,69.53347467096154,385.8083560537824,209.75,31.0
2025-04-17 23:15,61.17812575369336,70.93956791167474,373.5268258973287,210.0,31.25
2025-04-17 23:30,82.18603265368964,62.64444420873695,320.284389327646,210.0,31.25
2025-04-17 23:45,65.32021667491735,82.1360094230765,384.50476276865805,210.25,31.25
2025-04-18 00:00,92.24417587763182,61.0186594843204,351.6935819259598,210.25,31.0
2025-04-18 00:15,69.44982729758705,87.19653618222505,252.72788246145785,210.5,31.0
2025-04-18 00:30,64.63746686508827,63.09495755726823,385.8042283640866,210.75,31.0
2025-04-18 00:45,61.21660826695877,67.04318637302498,328.2405297831082,211.0,31.25
2025-04-18 01:00,82.96577166903728,65.14030965515649,259.9954462495737,211.0,31.25
2025-04-18 01:15,86.47879503490168,79.14919379252073,300.93012564786943,211.0,31.0
2025-04-18 01:30,95.79324044857833,89.70443692725974,307.2761654730495,211.0,30.75
2025-04-18 01:45,62.470862173755904,85.02057418740254,367.9579423319465,211.25,30.75
2025-04-18 02:00,75.67655733464704,62.05212421355898,253.91302083277526,211.5,30.75
2025-04-18 02:15,66.52389358447303,63.34004025707402,340.732797820666,211.75,30.75
2025-04-18 02:30,80.08820753590723,76.08864034584099,375.6820807482523,211.75,30.75
2025-04-18 02:45,69.53672886223565,83.3962433201429,341.9533440586671,212.0,30.75
2025-04-18 03:00,76.44150180957455,81.37098656686273,304.0293214040828,212.25,30.75
2025-04-18 03:15,74.74472236163747,75.30605139417725,315.0943945130718,212.5,30.75
2025-04-18 03:30,87.6001258993585,60.769431591290974,379.9841826075531,212.5,30.5
2025-04-18 03:45,89.67634495733714,89.57899178731748,260.30605990512504,212.5,30.25
2025-04-18 04:00,76.98648726418713,82.82532410767983,312.95978287200035,212.75,30.25
2025-04-18 04:15,69.76031643692451,78.35015696265717,333.14059349184384,213.0,30.25
2025-04-18 04:30,91.78623256262702,81.35037891502296,266.5481366673835,213.0,30.0
2025-04-18 04:45,93.91812079534827,77.89479339919451,334.3516481871255,213.0,29.75
2025-04-18 05:00,81.60068096156613,81.07081997191345,263.06894441076344,213.25,29.75
2025-04-18 05:15,69.98277474830675,69.89579669164551,386.75263355889,213.5,29.75
2025-04-18 05:30,91.35585367866966,84.30479801923288,289.45895506464717,213.5,29.5
2025-04-18 05:45,74.24136951914996,62.04586106848531,319.22218701119476,213.75,29.5
2025-04-18 06:00,96.7477979422507,74.49644501529157,388.5130653795551,213.75,29.25
2025-04-18 06:15,70.66883579172693,88.74465089069383,288.3445596503395,214.0,29.25
2025-04-18 06:30,97.6104112242479,77.12072746175022,317.557940221887,214.0,29.0
2025-04-18 06:45,77.11655076273784,66.65601392773013,344.7354338644115,214.25,29.0
2025-04-18 07:00,90.130994690433,76.30987135350688,378.13616343398854,214.25,28.75
2025-04-18 07:15,68.35575179637316,67.46497777151319,310.57270429407714,214.5,28.75
2025-04-18 07:30,84.99206693521005,69.94786864851702,292.3157513597752,214.5,28.5
2025-04-18 07:45,83.28794547134115,60.00374133941657,308.70648290383326,214.5,28.25
2025-04-18 08:00,76.81222762063364,86.58450290097755,306.9529976519065,214.75,28.25
2025-04-18 08:15,89.41718926432347,63.975859709894,328.5891657816045,214.75,28.0
2025-04-18 08:30,92.71912912066658,83.76775493649879,272.4427545698778,214.75,27.75
2025-04-18 08:45,89.09085692491348,82.46951307534613,258.3230962469366,214.75,27.5
2025-04-18 09:00,92.52391760526326,60.58088001418231,250.18712173700627,214.75,27.25
2025-04-18 09:15,89.80741118909859,60.542742467406725,288.5208179580362,214.75,27.0
2025-04-18 09:30,65.98596079171884,70.28142113643295,294.5995148418471,215.0,27.0
2025-04-18 09:45,90.89610912308746,70.00640529253025,385.55040199342807,215.0,26.75
2025-04-18 10:00,67.62748316926726,75.65011371567859,280.45789090195694,215.25,26.75
2025-04-18 10:15,63.9688897516275,63.52141201577859,326.26740833714274,215.5,26.75
2025-04-18 10:30,96.0658589505652,76.11091479001435,371.61051240591024,215.5,26.5
2025-04-18 10:45,83.92945346623775,83.35713694820791,353.44093249725074,215.5,26.25
2025-04-18 11:00,67.05946515219811,82.72675216715682,258.28409828336265,215.75,26.25
2025-04-18 11:15,85.44844399988816,84.58002869879907,302.1684937808857,215.75,26.0
2025-04-18 11:30,73.31393055986366,80.65168583908937,343.1241397394636,216.0,26.0
2025-04-18 11:45,65.66173013635178,68.59327083882556,250.8694878919537,216.25,26.0
2025-04-18 12:00,91.97941860943348,85.03486581825663,383.4593764988442,216.25,25.75
2025-04-18 12:15,64.3994639344247,78.47089867147058,282.39018859426363,216.5,25.75
2025-04-18 12:30,98.49812526814104,67.97906465525449,318.18435959549913,216.5,25.5
2025-04-18 12:45,90.87736786776428,71.04010421738158,259.97277686282837,216.5,25.25
